3.939580023288726807e-01,8.078385591506958008e-01,8.976726348919328302e-07
4.861280322074890137e-01,7.570580244064331055e-01,-6.007360666990280151e-02
5.556573271751403809e-01,6.553241014480590820e-01,-9.066804498434066772e-02
5.887192487716674805e-01,5.531289577484130859e-01,-1.157723516225814819e-01
6.263346076011657715e-01,4.700347483158111572e-01,-1.403673142194747925e-01
4.904320836067199707e-01,4.805382490158081055e-01,-6.603507697582244873e-02
5.300137400627136230e-01,3.450163006782531738e-01,-1.078206002712249756e-01
5.479038953781127930e-01,2.565885484218597412e-01,-1.373260021209716797e-01
5.595393776893615723e-01,1.798773407936096191e-01,-1.582078784704208374e-01
4.236944019794464111e-01,4.650353789329528809e-01,-6.574323773384094238e-02
4.329186975955963135e-01,3.028807640075683594e-01,-1.047853380441665649e-01
4.358253180980682373e-01,1.972216963768005371e-01,-1.329578757286071777e-01
4.348556995391845703e-01,1.074233651161193848e-01,-1.519192457199096680e-01
3.630040884017944336e-01,4.897663295269012451e-01,-7.179734110832214355e-02
3.465940356254577637e-01,3.479530215263366699e-01,-1.128155514597892761e-01
3.379403352737426758e-01,2.514319717884063721e-01,-1.395527720451354980e-01
3.336212933063507080e-01,1.644090414047241211e-01,-1.566272228956222534e-01
3.074011504650115967e-01,5.486755371093750000e-01,-8.259070664644241333e-02
2.644608020782470703e-01,4.606396853923797607e-01,-1.228869184851646423e-01
2.367191016674041748e-01,3.984591662883758545e-01,-1.419806182384490967e-01
2.152620106935501099e-01,3.334418237209320068e-01,-1.529188156127929688e-01
