4.578257799148559570e-01,7.730903625488281250e-01,6.146065061329863966e-07
5.337367653846740723e-01,7.359163761138916016e-01,-3.777943551540374756e-02
5.928657650947570801e-01,6.498912572860717773e-01,-5.496475100517272949e-02
6.288872957229614258e-01,5.688880085945129395e-01,-6.960005313158035278e-02
6.653808355331420898e-01,5.129596590995788574e-01,-8.453447371721267700e-02
5.451378226280212402e-01,5.138300061225891113e-01,-3.910853341221809387e-02
5.789046287536621094e-01,4.121932089328765869e-01,-6.993202865123748779e-02
6.003698110580444336e-01,3.468685150146484375e-01,-9.341013431549072266e-02
6.166114211082458496e-01,2.897939085960388184e-01,-1.098243072628974915e-01
4.967265725135803223e-01,4.988074600696563721e-01,-4.180425778031349182e-02
5.097836852073669434e-01,3.716780841350555420e-01,-6.869118660688400269e-02
5.164428949356079102e-01,2.880472838878631592e-01,-9.022204577922821045e-02
5.188014507293701172e-01,2.158867716789245605e-01,-1.053513064980506897e-01
4.510617256164550781e-01,5.147380828857421875e-01,-4.909699037671089172e-02
4.472587406635284424e-01,4.032661914825439453e-01,-7.636584341526031494e-02
4.476905763149261475e-01,3.284085988998413086e-01,-9.459758549928665161e-02
4.496882259845733643e-01,2.615771889686584473e-01,-1.066208928823471069e-01
4.061070084571838379e-01,5.547596216201782227e-01,-5.989465862512588501e-02
3.818954527378082275e-01,4.780129790306091309e-01,-8.612187206745147705e-02
3.692115545272827148e-01,4.244520068168640137e-01,-9.795270860195159912e-02
3.607934117317199707e-01,3.721770644187927246e-01,-1.048045009374618530e-01
