4.351208508014678955e-01,8.071711659431457520e-01,7.987244998730602674e-07
5.196526050567626953e-01,7.644763588905334473e-01,-5.017213895916938782e-02
5.878627300262451172e-01,6.676823496818542480e-01,-7.477739453315734863e-02
6.241979002952575684e-01,5.763168334960937500e-01,-9.499210119247436523e-02
6.620563268661499023e-01,5.057708621025085449e-01,-1.148225441575050354e-01
5.238714218139648438e-01,5.113006830215454102e-01,-5.565876141190528870e-02
5.628206729888916016e-01,3.902714252471923828e-01,-9.321707487106323242e-02
5.843293666839599609e-01,3.120281696319580078e-01,-1.196044012904167175e-01
6.001905798912048340e-01,2.447431981563568115e-01,-1.378834098577499390e-01
4.645478427410125732e-01,4.961063563823699951e-01,-5.661754310131072998e-02
4.749579727649688721e-01,3.483979403972625732e-01,-9.099882841110229492e-02
4.815293550491333008e-01,2.529163062572479248e-01,-1.151831820607185364e-01
4.837745130062103271e-01,1.740363836288452148e-01,-1.312510222196578979e-01
4.107404351234436035e-01,5.180721282958984375e-01,-6.325452029705047607e-02
3.966662585735321045e-01,3.887222409248352051e-01,-9.961992502212524414e-02
3.919245302677154541e-01,3.007129430770874023e-01,-1.231368109583854675e-01
3.899520933628082275e-01,2.222528755664825439e-01,-1.379446238279342651e-01
3.615851998329162598e-01,5.716226696968078613e-01,-7.386349886655807495e-02
3.235510587692260742e-01,4.932146370410919189e-01,-1.096848323941230774e-01
2.988358438014984131e-01,4.358061552047729492e-01,-1.264345049858093262e-01
2.795546054840087891e-01,3.756890296936035156e-01,-1.358806788921356201e-01
