4.400024414062500000e-01,7.642343044281005859e-01,6.425929086617543362e-07
5.155522823333740234e-01,7.217426300048828125e-01,-3.907603025436401367e-02
5.717586874961853027e-01,6.396493315696716309e-01,-5.848440155386924744e-02
6.005993485450744629e-01,5.605421066284179688e-01,-7.498359680175781250e-02
6.298927664756774902e-01,4.986313879489898682e-01,-9.197036176919937134e-02
5.232838988304138184e-01,5.100722312927246094e-01,-4.477715119719505310e-02
5.578672885894775391e-01,4.108812212944030762e-01,-7.763847708702087402e-02
5.776093006134033203e-01,3.449517488479614258e-01,-1.022595688700675964e-01
5.926774144172668457e-01,2.870104908943176270e-01,-1.197374388575553894e-01
4.743048548698425293e-01,4.965379834175109863e-01,-4.813212528824806213e-02
4.864585399627685547e-01,3.732822537422180176e-01,-7.750248908996582031e-02
4.947178959846496582e-01,2.937451004981994629e-01,-1.005210205912590027e-01
4.995075166225433350e-01,2.246436476707458496e-01,-1.167708784341812134e-01
4.276613593101501465e-01,5.146222114562988281e-01,-5.589682236313819885e-02
4.198368191719055176e-01,4.029986858367919922e-01,-8.703014999628067017e-02
4.169836640357971191e-01,3.265560865402221680e-01,-1.078551709651947021e-01
4.170513451099395752e-01,2.578997015953063965e-01,-1.215845495462417603e-01
3.826250135898590088e-01,5.581915378570556641e-01,-6.674991548061370850e-02
3.512902259826660156e-01,4.862968325614929199e-01,-9.796380251646041870e-02
3.330236673355102539e-01,4.329440295696258545e-01,-1.127338334918022156e-01
3.202889561653137207e-01,3.795055150985717773e-01,-1.213474944233894348e-01
