4.152066111564636230e-01,7.623430490493774414e-01,6.724197305629786570e-07
4.897374808788299561e-01,7.259244918823242188e-01,-4.282165318727493286e-02
5.491203069686889648e-01,6.481277942657470703e-01,-6.371083110570907593e-02
5.790278911590576172e-01,5.703564882278442383e-01,-8.074473589658737183e-02
6.111757159233093262e-01,5.101411342620849609e-01,-9.735337644815444946e-02
4.975800216197967529e-01,5.089744329452514648e-01,-4.771376773715019226e-02
5.325745344161987305e-01,4.062904715538024902e-01,-7.924491912126541138e-02
5.520993471145629883e-01,3.413839936256408691e-01,-1.014527231454849243e-01
5.672863721847534180e-01,2.849853634834289551e-01,-1.169429272413253784e-01
4.464008808135986328e-01,4.951423704624176025e-01,-4.835098981857299805e-02
4.581205844879150391e-01,3.696785271167755127e-01,-7.762078940868377686e-02
4.665221273899078369e-01,2.900772094726562500e-01,-9.884243458509445190e-02
4.713734686374664307e-01,2.216624617576599121e-01,-1.131033971905708313e-01
3.995582759380340576e-01,5.129509568214416504e-01,-5.364264920353889465e-02
3.899978697299957275e-01,4.036418795585632324e-01,-8.493190258741378784e-02
3.885331451892852783e-01,3.294770121574401855e-01,-1.052106618881225586e-01
3.895374238491058350e-01,2.626662254333496094e-01,-1.178983077406883240e-01
3.561031520366668701e-01,5.570129156112670898e-01,-6.225659325718879700e-02
3.233773708343505859e-01,4.872992932796478271e-01,-9.314484894275665283e-02
3.044979274272918701e-01,4.372681379318237305e-01,-1.075182035565376282e-01
2.907784581184387207e-01,3.854971826076507568e-01,-1.154774352908134460e-01
