4.245508909225463867e-01,7.640215158462524414e-01,6.635177669522818178e-07
4.978672266006469727e-01,7.237548232078552246e-01,-4.072258621454238892e-02
5.543435811996459961e-01,6.417979598045349121e-01,-5.994262546300888062e-02
5.844737291336059570e-01,5.636810064315795898e-01,-7.586839795112609863e-02
6.145238280296325684e-01,5.035101771354675293e-01,-9.159707278013229370e-02
5.054503679275512695e-01,5.116822123527526855e-01,-4.393109306693077087e-02
5.427535772323608398e-01,4.146826267242431641e-01,-7.629488408565521240e-02
5.643051266670227051e-01,3.501735031604766846e-01,-1.001147031784057617e-01
5.809433460235595703e-01,2.940249145030975342e-01,-1.165991201996803284e-01
4.561641812324523926e-01,4.973056316375732422e-01,-4.552021995186805725e-02
4.692634642124176025e-01,3.761357069015502930e-01,-7.401824742555618286e-02
4.774854481220245361e-01,2.969555556774139404e-01,-9.538835287094116211e-02
4.821065962314605713e-01,2.286016941070556641e-01,-1.101642400026321411e-01
4.100780189037322998e-01,5.145750045776367188e-01,-5.192298442125320435e-02
4.033505320549011230e-01,4.073581099510192871e-01,-8.193166553974151611e-02
4.018103778362274170e-01,3.336599469184875488e-01,-1.012445166707038879e-01
4.027866423130035400e-01,2.665408551692962646e-01,-1.136896982789039612e-01
3.663654327392578125e-01,5.577892065048217773e-01,-6.176676601171493530e-02
3.365389704704284668e-01,4.883780181407928467e-01,-9.134043753147125244e-02
3.192063271999359131e-01,4.373818337917327881e-01,-1.047988459467887878e-01
3.070218563079833984e-01,3.846032619476318359e-01,-1.124492660164833069e-01
