4.217653572559356689e-01,7.593169212341308594e-01,6.509531544907076750e-07
4.963127374649047852e-01,7.206205725669860840e-01,-4.183087125420570374e-02
5.521941184997558594e-01,6.382752656936645508e-01,-6.138984486460685730e-02
5.797905325889587402e-01,5.574609041213989258e-01,-7.731176912784576416e-02
6.028389930725097656e-01,4.928112030029296875e-01,-9.313295036554336548e-02
5.038481950759887695e-01,5.072962641716003418e-01,-4.647113755345344543e-02
5.399613380432128906e-01,4.081106781959533691e-01,-7.949162274599075317e-02
5.609871149063110352e-01,3.439901471138000488e-01,-1.036637201905250549e-01
5.773709416389465332e-01,2.882829904556274414e-01,-1.204085648059844971e-01
4.553892016410827637e-01,4.927864074707031250e-01,-4.767042025923728943e-02
4.684009253978729248e-01,3.694148361682891846e-01,-7.682239264249801636e-02
4.770132601261138916e-01,2.902567982673645020e-01,-9.922238439321517944e-02
4.818889498710632324e-01,2.228086590766906738e-01,-1.149611473083496094e-01
4.095705747604370117e-01,5.097625255584716797e-01,-5.364603176712989807e-02
4.014325439929962158e-01,4.020347297191619873e-01,-8.418776839971542358e-02
3.990345895290374756e-01,3.269574046134948730e-01,-1.051184684038162231e-01
3.992824554443359375e-01,2.601560652256011963e-01,-1.190274059772491455e-01
3.658162057399749756e-01,5.530526638031005859e-01,-6.299716979265213013e-02
3.354632854461669922e-01,4.834364354610443115e-01,-9.336691349744796753e-02
3.180294036865234375e-01,4.323996305465698242e-01,-1.081383898854255676e-01
3.058280944824218750e-01,3.808905482292175293e-01,-1.170122995972633362e-01
