4.051921963691711426e-01,7.828152775764465332e-01,6.517145152429293375e-07
4.860247969627380371e-01,7.442852258682250977e-01,-4.741428047418594360e-02
5.465219020843505859e-01,6.538599133491516113e-01,-7.011411339044570923e-02
5.784192085266113281e-01,5.643807053565979004e-01,-8.854041248559951782e-02
6.165071725845336914e-01,4.983400106430053711e-01,-1.068853586912155151e-01
4.958086311817169189e-01,5.097575187683105469e-01,-5.293102189898490906e-02
5.262238979339599609e-01,3.982068896293640137e-01,-8.810560405254364014e-02
5.400440096855163574e-01,3.270680606365203857e-01,-1.123693138360977173e-01
5.494593977928161621e-01,2.666280865669250488e-01,-1.294040977954864502e-01
4.384380280971527100e-01,4.935769438743591309e-01,-5.382353812456130981e-02
4.465323090553283691e-01,3.558212518692016602e-01,-8.689640462398529053e-02
4.514949321746826172e-01,2.660130262374877930e-01,-1.099384650588035583e-01
4.529814124107360840e-01,1.885263621807098389e-01,-1.252795606851577759e-01
3.852581977844238281e-01,5.139151215553283691e-01,-6.004037708044052124e-02
3.713933825492858887e-01,3.909019827842712402e-01,-9.621696174144744873e-02
3.669082522392272949e-01,3.095625638961791992e-01,-1.190967261791229248e-01
3.662366867065429688e-01,2.360496520996093750e-01,-1.333359032869338989e-01
3.363453745841979980e-01,5.635814666748046875e-01,-6.984127312898635864e-02
3.005567789077758789e-01,4.853955507278442383e-01,-1.056737825274467468e-01
2.781658172607421875e-01,4.331675767898559570e-01,-1.224049702286720276e-01
2.608674764633178711e-01,3.791954219341278076e-01,-1.319136917591094971e-01
