4.282157719135284424e-01,7.646807432174682617e-01,6.342036726891819853e-07
5.004607439041137695e-01,7.257008552551269531e-01,-4.015143588185310364e-02
5.546655654907226562e-01,6.421881914138793945e-01,-5.897982046008110046e-02
5.832363963127136230e-01,5.639092326164245605e-01,-7.451215386390686035e-02
6.114481687545776367e-01,5.054689645767211914e-01,-9.009059518575668335e-02
5.078303813934326172e-01,5.133653283119201660e-01,-4.546055197715759277e-02
5.436803102493286133e-01,4.166650772094726562e-01,-7.809841632843017578e-02
5.644635558128356934e-01,3.523930907249450684e-01,-1.019468605518341064e-01
5.805010199546813965e-01,2.965620756149291992e-01,-1.186577081680297852e-01
4.591743648052215576e-01,4.984687268733978271e-01,-4.742078110575675964e-02
4.732537865638732910e-01,3.778477609157562256e-01,-7.628143578767776489e-02
4.813734889030456543e-01,2.993057370185852051e-01,-9.796696156263351440e-02
4.857662916183471680e-01,2.321800887584686279e-01,-1.132643818855285645e-01
4.132155179977416992e-01,5.154356956481933594e-01,-5.402069166302680969e-02
4.063135683536529541e-01,4.077174067497253418e-01,-8.443907648324966431e-02
4.035026133060455322e-01,3.337428271770477295e-01,-1.049289107322692871e-01
4.033408761024475098e-01,2.671483159065246582e-01,-1.186037138104438782e-01
3.691078126430511475e-01,5.589797496795654297e-01,-6.390263140201568604e-02
3.394011259078979492e-01,4.904693365097045898e-01,-9.431375563144683838e-02
3.214544057846069336e-01,4.395562112331390381e-01,-1.092231348156929016e-01
3.088807463645935059e-01,3.873043954372406006e-01,-1.182804033160209656e-01
