4.303165078163146973e-01,7.908450365066528320e-01,7.856920092308428138e-07
5.127220153808593750e-01,7.426762580871582031e-01,-4.784688353538513184e-02
5.752667188644409180e-01,6.501148343086242676e-01,-7.300306856632232666e-02
6.068764925003051758e-01,5.626252293586730957e-01,-9.426836669445037842e-02
6.403895616531372070e-01,4.930409193038940430e-01,-1.157738342881202698e-01
5.196412801742553711e-01,4.984201192855834961e-01,-5.640113726258277893e-02
5.558573007583618164e-01,3.803730010986328125e-01,-9.374019503593444824e-02
5.740866065025329590e-01,3.047257065773010254e-01,-1.203210204839706421e-01
5.869050621986389160e-01,2.394137084484100342e-01,-1.388854086399078369e-01
4.610054790973663330e-01,4.855193495750427246e-01,-5.920017883181571960e-02
4.721892476081848145e-01,3.406254649162292480e-01,-9.382910281419754028e-02
4.789699614048004150e-01,2.464768588542938232e-01,-1.195364594459533691e-01
4.819127321243286133e-01,1.656069755554199219e-01,-1.371142268180847168e-01
4.063881933689117432e-01,5.085583925247192383e-01,-6.710109114646911621e-02
3.940369784832000732e-01,3.805776834487915039e-01,-1.034124717116355896e-01
3.886485099792480469e-01,2.936936616897583008e-01,-1.281120330095291138e-01
3.868941962718963623e-01,2.159052491188049316e-01,-1.440922170877456665e-01
3.558251857757568359e-01,5.615098476409912109e-01,-7.863501459360122681e-02
3.177312612533569336e-01,4.806742966175079346e-01,-1.142962574958801270e-01
2.940293550491333008e-01,4.232315421104431152e-01,-1.314026117324829102e-01
2.762796878814697266e-01,3.641712963581085205e-01,-1.414019018411636353e-01
