4.446590840816497803e-01,7.577250599861145020e-01,6.583329650311497971e-07
5.194181203842163086e-01,7.196803092956542969e-01,-4.242268577218055725e-02
5.741616487503051758e-01,6.405376791954040527e-01,-6.359211355447769165e-02
6.050450205802917480e-01,5.630332827568054199e-01,-8.136336505413055420e-02
6.368022561073303223e-01,5.023307800292968750e-01,-9.944543987512588501e-02
5.261999368667602539e-01,5.064582824707031250e-01,-4.774475470185279846e-02
5.606454610824584961e-01,4.065082967281341553e-01,-8.049343526363372803e-02
5.807482600212097168e-01,3.407016396522521973e-01,-1.050347164273262024e-01
5.964334607124328613e-01,2.825414836406707764e-01,-1.226188912987709045e-01
4.775663316249847412e-01,4.908175170421600342e-01,-4.914501681923866272e-02
4.895292222499847412e-01,3.675500750541687012e-01,-7.813977450132369995e-02
4.970440864562988281e-01,2.884875535964965820e-01,-1.011616885662078857e-01
5.015276074409484863e-01,2.190886437892913818e-01,-1.178206279873847961e-01
4.307942986488342285e-01,5.072069764137268066e-01,-5.520660430192947388e-02
4.239647984504699707e-01,3.980025351047515869e-01,-8.568526059389114380e-02
4.225153326988220215e-01,3.232133984565734863e-01,-1.069174185395240784e-01
4.235139787197113037e-01,2.561244964599609375e-01,-1.213308051228523254e-01
3.857926130294799805e-01,5.489999651908874512e-01,-6.470604985952377319e-02
3.571219444274902344e-01,4.767139554023742676e-01,-9.506007283926010132e-02
3.403279781341552734e-01,4.244699478149414062e-01,-1.101023331284523010e-01
3.281666636466979980e-01,3.719679713249206543e-01,-1.193847805261611938e-01
