4.314609467983245850e-01,7.678089737892150879e-01,6.339249125630885828e-07
5.050130486488342285e-01,7.288075685501098633e-01,-3.896277025341987610e-02
5.611026287078857422e-01,6.432476639747619629e-01,-5.715761333703994751e-02
5.914432406425476074e-01,5.638719201087951660e-01,-7.242047041654586792e-02
6.217964291572570801e-01,5.045256614685058594e-01,-8.784607797861099243e-02
5.118527412414550781e-01,5.136899948120117188e-01,-4.251322150230407715e-02
5.486381649971008301e-01,4.160664975643157959e-01,-7.405850291252136230e-02
5.698390603065490723e-01,3.517954349517822266e-01,-9.730725735425949097e-02
5.858554244041442871e-01,2.959982156753540039e-01,-1.137616932392120361e-01
4.637129008769989014e-01,4.993059039115905762e-01,-4.516835138201713562e-02
4.785372912883758545e-01,3.768100738525390625e-01,-7.351785153150558472e-02
4.878720939159393311e-01,2.977089285850524902e-01,-9.503929316997528076e-02
4.927895069122314453e-01,2.297086417675018311e-01,-1.100940257310867310e-01
4.181958138942718506e-01,5.167102217674255371e-01,-5.251356214284896851e-02
4.112089574337005615e-01,4.061971902847290039e-01,-8.267775923013687134e-02
4.096185863018035889e-01,3.302489221096038818e-01,-1.028571277856826782e-01
4.103823602199554443e-01,2.616084218025207520e-01,-1.161313802003860474e-01
3.741502463817596436e-01,5.602346658706665039e-01,-6.305143982172012329e-02
3.441439867019653320e-01,4.882481098175048828e-01,-9.327045828104019165e-02
3.265924155712127686e-01,4.356787502765655518e-01,-1.078250259160995483e-01
3.143372535705566406e-01,3.823510706424713135e-01,-1.164864748716354370e-01
