4.478812515735626221e-01,6.287867426872253418e-01,-4.128579575990443118e-07
5.507310032844543457e-01,6.016468405723571777e-01,-5.299060046672821045e-02
6.681895256042480469e-01,5.030835270881652832e-01,-7.383284717798233032e-02
6.590110659599304199e-01,4.117720425128936768e-01,-8.800089359283447266e-02
5.827741026878356934e-01,4.210947453975677490e-01,-9.166199713945388794e-02
6.247711181640625000e-01,3.180561065673828125e-01,-2.628935314714908600e-02
6.646416187286376953e-01,2.910563051700592041e-01,-6.526485830545425415e-02
6.324071884155273438e-01,3.997440338134765625e-01,-8.403199166059494019e-02
6.123660802841186523e-01,4.080261886119842529e-01,-9.578756988048553467e-02
5.576249957084655762e-01,2.957456111907958984e-01,-2.134315110743045807e-02
6.005489826202392578e-01,2.578840851783752441e-01,-6.522969901561737061e-02
5.799587368965148926e-01,3.846618235111236572e-01,-7.284216582775115967e-02
5.597488880157470703e-01,3.856355845928192139e-01,-6.962922215461730957e-02
4.937147498130798340e-01,3.007073700428009033e-01,-2.415701933205127716e-02
5.259964466094970703e-01,2.655122280120849609e-01,-6.646405905485153198e-02
5.252193808555603027e-01,3.846316039562225342e-01,-4.950208589434623718e-02
5.105834603309631348e-01,3.934079110622406006e-01,-2.984261885285377502e-02
4.300732016563415527e-01,3.159931004047393799e-01,-3.154432401061058044e-02
4.640015065670013428e-01,2.871463298797607422e-01,-4.680262133479118347e-02
4.727174937725067139e-01,3.661280572414398193e-01,-2.432195842266082764e-02
4.611983299255371094e-01,3.781017363071441650e-01,-4.870935343205928802e-03
