4.541428387165069580e-01,6.322636604309082031e-01,-4.447634580628800904e-07
5.598216056823730469e-01,6.043171286582946777e-01,-5.314525589346885681e-02
6.702151298522949219e-01,5.169051885604858398e-01,-8.110322058200836182e-02
6.651589870452880859e-01,4.314444661140441895e-01,-1.022672951221466064e-01
5.988765358924865723e-01,4.293421804904937744e-01,-1.142102256417274475e-01
6.051088571548461914e-01,2.831234931945800781e-01,-3.631296008825302124e-02
6.676858067512512207e-01,2.945126295089721680e-01,-7.914806157350540161e-02
6.362357735633850098e-01,4.006054103374481201e-01,-1.005358621478080750e-01
6.050556302070617676e-01,4.062012135982513428e-01,-1.138579249382019043e-01
5.405234098434448242e-01,2.675859928131103516e-01,-3.313240408897399902e-02
6.087707281112670898e-01,2.834885120391845703e-01,-8.070199936628341675e-02
5.875342488288879395e-01,4.086401462554931641e-01,-9.227517992258071899e-02
5.572903752326965332e-01,4.073468446731567383e-01,-9.191687405109405518e-02
4.801087677478790283e-01,2.864623367786407471e-01,-3.639863803982734680e-02
5.393357872962951660e-01,3.009942770004272461e-01,-8.273070305585861206e-02
5.350208878517150879e-01,4.177833795547485352e-01,-6.955280900001525879e-02
5.073460340499877930e-01,4.244035184383392334e-01,-5.211869254708290100e-02
4.223920702934265137e-01,3.210574388504028320e-01,-4.388863965868949890e-02
4.752864241600036621e-01,3.274472951889038086e-01,-6.573221087455749512e-02
4.816401600837707520e-01,4.045512974262237549e-01,-4.824322089552879333e-02
4.592754542827606201e-01,4.101423621177673340e-01,-3.069479204714298248e-02
