4.460150897502899170e-01,6.177738308906555176e-01,-3.622828330662741791e-07
5.482873916625976562e-01,5.940596461296081543e-01,-5.180217698216438293e-02
6.561467647552490234e-01,5.019439458847045898e-01,-7.537192106246948242e-02
6.482581496238708496e-01,4.081344008445739746e-01,-9.397057443857192993e-02
5.761727690696716309e-01,4.103405773639678955e-01,-1.036398261785507202e-01
6.186089515686035156e-01,3.034236729145050049e-01,-2.579155378043651581e-02
6.509102582931518555e-01,2.689277827739715576e-01,-6.831739842891693115e-02
6.288383603096008301e-01,3.765721321105957031e-01,-9.068879485130310059e-02
6.128090620040893555e-01,4.064765870571136475e-01,-1.023220717906951904e-01
5.522802472114562988e-01,2.857837677001953125e-01,-2.247861027717590332e-02
5.873867273330688477e-01,2.412200272083282471e-01,-7.084335386753082275e-02
5.735449790954589844e-01,3.666465878486633301e-01,-8.242842555046081543e-02
5.542119741439819336e-01,3.906922340393066406e-01,-7.920572906732559204e-02
4.878510832786560059e-01,2.941157817840576172e-01,-2.673940360546112061e-02
5.156534910202026367e-01,2.556766867637634277e-01,-7.433444261550903320e-02
5.200721025466918945e-01,3.746403753757476807e-01,-6.004310771822929382e-02
5.072042942047119141e-01,4.046418964862823486e-01,-3.847321495413780212e-02
4.215302765369415283e-01,3.147930800914764404e-01,-3.518811240792274475e-02
4.554954171180725098e-01,2.747578620910644531e-01,-5.625053495168685913e-02
4.666472375392913818e-01,3.545151948928833008e-01,-3.473891317844390869e-02
4.568687677383422852e-01,3.822419047355651855e-01,-1.282780338078737259e-02
