4.429647922515869141e-01,6.327646970748901367e-01,-4.216493891817663098e-07
5.463659167289733887e-01,6.078138947486877441e-01,-5.568166449666023254e-02
6.517148613929748535e-01,5.198003649711608887e-01,-8.233609795570373535e-02
6.491436362266540527e-01,4.398038089275360107e-01,-1.013384908437728882e-01
5.871488451957702637e-01,4.414931535720825195e-01,-1.114698350429534912e-01
5.949816703796386719e-01,2.840515971183776855e-01,-3.409633040428161621e-02
6.515976190567016602e-01,2.980806529521942139e-01,-7.421872764825820923e-02
6.201830506324768066e-01,4.036571979522705078e-01,-9.737069159746170044e-02
5.931721329689025879e-01,4.122526049613952637e-01,-1.119438111782073975e-01
5.318453311920166016e-01,2.681252956390380859e-01,-2.712012082338333130e-02
5.888298153877258301e-01,2.925267219543457031e-01,-6.940041482448577881e-02
5.674023628234863281e-01,4.117563068866729736e-01,-8.126799762248992920e-02
5.422420501708984375e-01,4.116492867469787598e-01,-8.225622028112411499e-02
4.714572131633758545e-01,2.868924438953399658e-01,-2.691766992211341858e-02
5.210525393486022949e-01,3.048651218414306641e-01,-6.821224838495254517e-02
5.167151093482971191e-01,4.130746424198150635e-01,-5.703629925847053528e-02
4.960151016712188721e-01,4.197861552238464355e-01,-4.183507710695266724e-02
4.131753444671630859e-01,3.185093402862548828e-01,-3.123357892036437988e-02
4.578889608383178711e-01,3.207843303680419922e-01,-4.934359341859817505e-02
4.633220434188842773e-01,3.947379887104034424e-01,-3.189214691519737244e-02
4.462549984455108643e-01,4.025920927524566650e-01,-1.480208430439233780e-02
