4.285772144794464111e-01,6.460217237472534180e-01,-4.187381250631005969e-07
5.352382659912109375e-01,6.148690581321716309e-01,-5.660342425107955933e-02
6.433726549148559570e-01,5.179736614227294922e-01,-8.285443484783172607e-02
6.358817219734191895e-01,4.389650523662567139e-01,-1.014662459492683411e-01
5.678157806396484375e-01,4.480948150157928467e-01,-1.109188273549079895e-01
5.871939063072204590e-01,2.871055006980895996e-01,-3.218781203031539917e-02
6.412218213081359863e-01,2.971009612083435059e-01,-7.203555852174758911e-02
6.101488471031188965e-01,4.011350274085998535e-01,-9.575656056404113770e-02
5.827380418777465820e-01,4.047707319259643555e-01,-1.111202687025070190e-01
5.216320753097534180e-01,2.708875536918640137e-01,-2.455583401024341583e-02
5.762314796447753906e-01,2.934910655021667480e-01,-6.545961648225784302e-02
5.570254325866699219e-01,4.116605222225189209e-01,-7.808540016412734985e-02
5.324236154556274414e-01,4.051310420036315918e-01,-8.037472516298294067e-02
4.595345854759216309e-01,2.906720042228698730e-01,-2.393353357911109924e-02
5.050753951072692871e-01,3.033838570117950439e-01,-6.427379697561264038e-02
5.049170255661010742e-01,4.137163162231445312e-01,-5.324558168649673462e-02
4.865176975727081299e-01,4.200197458267211914e-01,-3.868488222360610962e-02
4.005251526832580566e-01,3.231773078441619873e-01,-2.803688868880271912e-02
4.418439865112304688e-01,3.226304650306701660e-01,-4.513976350426673889e-02
4.501849114894866943e-01,3.975321054458618164e-01,-2.724416740238666534e-02
4.355753958225250244e-01,4.059935808181762695e-01,-1.017046719789505005e-02
