4.442086815834045410e-01,6.639049053192138672e-01,-4.856929649577068631e-07
5.502487421035766602e-01,6.316472291946411133e-01,-5.612230673432350159e-02
6.680815219879150391e-01,5.193067193031311035e-01,-7.991120219230651855e-02
6.585958600044250488e-01,4.276998937129974365e-01,-9.651105105876922607e-02
5.823992490768432617e-01,4.449090361595153809e-01,-1.026141941547393799e-01
6.068364381790161133e-01,3.027987480163574219e-01,-3.071736916899681091e-02
6.636050343513488770e-01,2.930691242218017578e-01,-7.100010663270950317e-02
6.318197846412658691e-01,4.089520275592803955e-01,-9.075365960597991943e-02
6.041328310966491699e-01,4.165132939815521240e-01,-1.038283333182334900e-01
5.378925800323486328e-01,2.869256436824798584e-01,-2.581072971224784851e-02
5.974348187446594238e-01,2.788367867469787598e-01,-7.266741991043090820e-02
5.768952965736389160e-01,4.110969901084899902e-01,-8.306813985109329224e-02
5.497266650199890137e-01,4.094067811965942383e-01,-8.159380406141281128e-02
4.741063117980957031e-01,3.046074211597442627e-01,-2.835675328969955444e-02
5.212618708610534668e-01,2.982500791549682617e-01,-7.358378916978836060e-02
5.211772918701171875e-01,4.197131097316741943e-01,-5.899353325366973877e-02
4.995102584362030029e-01,4.267508089542388916e-01,-4.074545577168464661e-02
4.125000834465026855e-01,3.352105021476745605e-01,-3.570877015590667725e-02
4.570788741111755371e-01,3.261930942535400391e-01,-5.470345914363861084e-02
4.657771587371826172e-01,4.058534801006317139e-01,-3.510035946965217590e-02
4.475715756416320801e-01,4.138912558555603027e-01,-1.705954968929290771e-02
