4.453651309013366699e-01,6.571944952011108398e-01,-5.329634404915850610e-07
5.425958633422851562e-01,6.182026267051696777e-01,-5.142061412334442139e-02
6.558564901351928711e-01,5.083927512168884277e-01,-7.483615726232528687e-02
6.749942302703857422e-01,3.952256739139556885e-01,-9.213612973690032959e-02
6.004411578178405762e-01,3.664216995239257812e-01,-1.017208173871040344e-01
5.781876444816589355e-01,2.853135168552398682e-01,-2.472691610455513000e-02
6.171072125434875488e-01,2.959671616554260254e-01,-6.707206368446350098e-02
6.003181934356689453e-01,4.056910276412963867e-01,-9.133619070053100586e-02
5.743318796157836914e-01,4.178487360477447510e-01,-1.049614846706390381e-01
5.079808831214904785e-01,2.673393785953521729e-01,-2.033533528447151184e-02
5.424962639808654785e-01,3.023523092269897461e-01,-6.064837798476219177e-02
5.364073514938354492e-01,4.304657578468322754e-01,-7.148048281669616699e-02
5.120092630386352539e-01,4.265127778053283691e-01,-7.198408991098403931e-02
4.407263696193695068e-01,2.898500859737396240e-01,-2.314109355211257935e-02
4.701703786849975586e-01,3.108463883399963379e-01,-6.857714802026748657e-02
4.784505367279052734e-01,4.327775835990905762e-01,-5.256770923733711243e-02
4.599147439002990723e-01,4.396822750568389893e-01,-3.314535692334175110e-02
3.728143870830535889e-01,3.284921348094940186e-01,-3.008896671235561371e-02
4.039940237998962402e-01,3.320426046848297119e-01,-5.515093356370925903e-02
4.198248684406280518e-01,4.175091087818145752e-01,-3.453500568866729736e-02
4.093143939971923828e-01,4.319900274276733398e-01,-1.238860096782445908e-02
