4.442213177680969238e-01,6.506615877151489258e-01,-4.641357520540623227e-07
5.527206063270568848e-01,6.190853118896484375e-01,-5.236170813441276550e-02
6.663424372673034668e-01,5.132762193679809570e-01,-7.393991947174072266e-02
6.533942818641662598e-01,4.235901832580566406e-01,-8.882549405097961426e-02
5.761671066284179688e-01,4.352981746196746826e-01,-9.346523880958557129e-02
6.110740900039672852e-01,3.036524355411529541e-01,-2.818483486771583557e-02
6.600646376609802246e-01,2.817909121513366699e-01,-6.827286630868911743e-02
6.300277709960937500e-01,3.980539739131927490e-01,-8.801378309726715088e-02
6.061304807662963867e-01,4.125764966011047363e-01,-1.000769734382629395e-01
5.422885417938232422e-01,2.876780629158020020e-01,-2.433094568550586700e-02
5.923299789428710938e-01,2.654685974121093750e-01,-6.829641014337539673e-02
5.745083689689636230e-01,3.955416679382324219e-01,-7.776352018117904663e-02
5.508086681365966797e-01,3.988018929958343506e-01,-7.583360373973846436e-02
4.777703881263732910e-01,3.020189404487609863e-01,-2.777960710227489471e-02
5.183476209640502930e-01,2.873398661613464355e-01,-7.000996172428131104e-02
5.205535292625427246e-01,4.081680178642272949e-01,-5.491742864251136780e-02
5.032187700271606445e-01,4.183967411518096924e-01,-3.639791905879974365e-02
4.151989817619323730e-01,3.291656970977783203e-01,-3.570626303553581238e-02
4.548235833644866943e-01,3.114432096481323242e-01,-5.141384527087211609e-02
4.668185710906982422e-01,3.935935199260711670e-01,-2.931733429431915283e-02
4.534428715705871582e-01,4.077165424823760986e-01,-9.525871835649013519e-03
