4.335032701492309570e-01,6.734883189201354980e-01,-5.646479053211805876e-07
5.360261201858520508e-01,6.389144062995910645e-01,-5.920092016458511353e-02
6.507913470268249512e-01,5.240191221237182617e-01,-8.712834864854812622e-02
6.538728475570678711e-01,4.120633900165557861e-01,-1.068431138992309570e-01
5.682857632637023926e-01,4.016127586364746094e-01,-1.170558109879493713e-01
5.789310932159423828e-01,2.789419889450073242e-01,-3.281359001994132996e-02
6.292394399642944336e-01,2.996898889541625977e-01,-7.793349772691726685e-02
6.042175889015197754e-01,4.178144931793212891e-01,-1.041551902890205383e-01
5.764102339744567871e-01,4.160174429416656494e-01,-1.214257329702377319e-01
5.086846947669982910e-01,2.618210315704345703e-01,-2.735245600342750549e-02
5.566753745079040527e-01,3.029832243919372559e-01,-6.829851120710372925e-02
5.431486964225769043e-01,4.342173039913177490e-01,-7.845076918601989746e-02
5.158322453498840332e-01,4.127510190010070801e-01,-8.027214556932449341e-02
4.427197575569152832e-01,2.883431315422058105e-01,-3.003091737627983093e-02
4.843256175518035889e-01,3.211943805217742920e-01,-7.665005326271057129e-02
4.869320690631866455e-01,4.428208470344543457e-01,-6.207051128149032593e-02
4.630387425422668457e-01,4.331422746181488037e-01,-4.546075686812400818e-02
3.794453144073486328e-01,3.287700414657592773e-01,-3.777167946100234985e-02
4.212154448032379150e-01,3.451111912727355957e-01,-6.384436041116714478e-02
4.322551488876342773e-01,4.303205013275146484e-01,-4.574349522590637207e-02
4.146289527416229248e-01,4.336898624897003174e-01,-2.723890170454978943e-02
