4.460222125053405762e-01,6.404667496681213379e-01,-4.456539954844629392e-07
5.508933067321777344e-01,6.087261438369750977e-01,-5.078399181365966797e-02
6.616272926330566406e-01,5.035433769226074219e-01,-7.179768383502960205e-02
6.498831510543823242e-01,4.101165533065795898e-01,-8.737668395042419434e-02
5.741972923278808594e-01,4.232756197452545166e-01,-9.278117120265960693e-02
6.149002313613891602e-01,3.049470186233520508e-01,-2.353090792894363403e-02
6.534779667854309082e-01,2.684704363346099854e-01,-6.405485421419143677e-02
6.277855634689331055e-01,3.822420537471771240e-01,-8.397292345762252808e-02
6.067504882812500000e-01,4.089987277984619141e-01,-9.478991478681564331e-02
5.464308857917785645e-01,2.882816791534423828e-01,-2.032665349543094635e-02
5.852293968200683594e-01,2.486346364021301270e-01,-6.558547914028167725e-02
5.705422759056091309e-01,3.787062764167785645e-01,-7.425719499588012695e-02
5.501325726509094238e-01,3.962126076221466064e-01,-7.002428919076919556e-02
4.811892509460449219e-01,3.001782894134521484e-01,-2.491702511906623840e-02
5.106554031372070312e-01,2.699421644210815430e-01,-6.903290748596191406e-02
5.158249139785766602e-01,3.895931243896484375e-01,-5.384424328804016113e-02
5.022099018096923828e-01,4.121249020099639893e-01,-3.314948454499244690e-02
4.162203371524810791e-01,3.251543641090393066e-01,-3.393400833010673523e-02
4.510838687419891357e-01,2.937968373298645020e-01,-5.175215378403663635e-02
4.626960456371307373e-01,3.715236186981201172e-01,-3.029871918261051178e-02
4.505561590194702148e-01,3.922320902347564697e-01,-9.588865563273429871e-03
