4.317291378974914551e-01,6.785122156143188477e-01,-4.441145051714556757e-07
5.346868038177490234e-01,6.433644294738769531e-01,-6.792697310447692871e-02
6.474757194519042969e-01,5.291593670845031738e-01,-1.009669825434684753e-01
6.433136463165283203e-01,4.162420332431793213e-01,-1.245124712586402893e-01
5.579952001571655273e-01,4.037221968173980713e-01,-1.372072547674179077e-01
5.796431303024291992e-01,2.828191816806793213e-01,-3.763125091791152954e-02
6.228166222572326660e-01,2.963556051254272461e-01,-8.629712462425231934e-02
6.017521619796752930e-01,4.115260839462280273e-01,-1.111755296587944031e-01
5.789749622344970703e-01,4.100652337074279785e-01,-1.254010796546936035e-01
5.090581178665161133e-01,2.668073177337646484e-01,-2.806893177330493927e-02
5.529545545578002930e-01,2.996015548706054688e-01,-7.267857342958450317e-02
5.407311320304870605e-01,4.316973090171813965e-01,-8.055942505598068237e-02
5.184833407402038574e-01,4.051693975925445557e-01,-7.824681699275970459e-02
4.429529607295989990e-01,2.925959229469299316e-01,-2.800315059721469879e-02
4.796932339668273926e-01,3.182172775268554688e-01,-7.855223864316940308e-02
4.852538108825683594e-01,4.410001039505004883e-01,-6.200540438294410706e-02
4.677027165889739990e-01,4.316098392009735107e-01,-4.169251769781112671e-02
3.787444829940795898e-01,3.310291767120361328e-01,-3.372664377093315125e-02
4.164561033248901367e-01,3.454833626747131348e-01,-6.184846535325050354e-02
4.288969635963439941e-01,4.290262162685394287e-01,-4.336718097329139709e-02
4.139725565910339355e-01,4.307099580764770508e-01,-2.306130900979042053e-02
