4.331195652484893799e-01,6.730227470397949219e-01,-5.216711542743723840e-07
5.392088890075683594e-01,6.353099346160888672e-01,-5.715772509574890137e-02
6.530382037162780762e-01,5.129875540733337402e-01,-8.106121420860290527e-02
6.449249982833862305e-01,4.097326397895812988e-01,-9.715797007083892822e-02
5.600487589836120605e-01,4.197399914264678955e-01,-1.028324961662292480e-01
5.823560357093811035e-01,2.795240879058837891e-01,-2.513587474822998047e-02
6.327875852584838867e-01,2.919914126396179199e-01,-6.673564761877059937e-02
6.056872010231018066e-01,4.099382460117340088e-01,-9.224455803632736206e-02
5.786378383636474609e-01,4.118171632289886475e-01,-1.094021946191787720e-01
5.100942850112915039e-01,2.657938003540039062e-01,-1.927201822400093079e-02
5.625723004341125488e-01,2.894062101840972900e-01,-6.032869219779968262e-02
5.492123365402221680e-01,4.183657169342041016e-01,-7.211431860923767090e-02
5.217546820640563965e-01,4.067904949188232422e-01,-7.408440113067626953e-02
4.440597295761108398e-01,2.896526753902435303e-01,-2.146609313786029816e-02
4.878786206245422363e-01,3.020019531250000000e-01,-6.688151508569717407e-02
4.926786422729492188e-01,4.260788559913635254e-01,-5.382178723812103271e-02
4.696653187274932861e-01,4.305820763111114502e-01,-3.714288398623466492e-02
3.819410204887390137e-01,3.261934518814086914e-01,-2.855201624333858490e-02
4.289153218269348145e-01,3.261063694953918457e-01,-5.192646384239196777e-02
4.380418360233306885e-01,4.119374454021453857e-01,-3.372346237301826477e-02
4.173241257667541504e-01,4.206546843051910400e-01,-1.528090052306652069e-02
