4.322527050971984863e-01,6.770352125167846680e-01,-5.145599288880475797e-07
5.381039977073669434e-01,6.382778882980346680e-01,-5.902735888957977295e-02
6.554137468338012695e-01,5.149344205856323242e-01,-8.409729599952697754e-02
6.484531164169311523e-01,4.081441760063171387e-01,-1.014799848198890686e-01
5.618755221366882324e-01,4.203511178493499756e-01,-1.078223884105682373e-01
5.869329571723937988e-01,2.796186506748199463e-01,-2.671229839324951172e-02
6.323547959327697754e-01,2.865482270717620850e-01,-7.066781073808670044e-02
6.064907908439636230e-01,4.071139991283416748e-01,-9.467706829309463501e-02
5.826191902160644531e-01,4.111942946910858154e-01,-1.099058762192726135e-01
5.143362879753112793e-01,2.648004293441772461e-01,-2.204205095767974854e-02
5.627462267875671387e-01,2.838365137577056885e-01,-6.739614158868789673e-02
5.490509867668151855e-01,4.164558351039886475e-01,-7.789824903011322021e-02
5.237984061241149902e-01,4.071002602577209473e-01,-7.718571275472640991e-02
4.472895860671997070e-01,2.884708642959594727e-01,-2.604557015001773834e-02
4.870117604732513428e-01,3.011208176612854004e-01,-7.611201703548431396e-02
4.919820129871368408e-01,4.308623373508453369e-01,-6.086377799510955811e-02
4.718717932701110840e-01,4.390923082828521729e-01,-4.087145626544952393e-02
3.838252127170562744e-01,3.263012170791625977e-01,-3.529678657650947571e-02
4.281817972660064697e-01,3.277940750122070312e-01,-6.116161495447158813e-02
4.385151565074920654e-01,4.159297347068786621e-01,-4.202103987336158752e-02
4.212331771850585938e-01,4.264299869537353516e-01,-2.196043729782104492e-02
