4.834803342819213867e-01,6.896632909774780273e-01,-4.590458217990089906e-07
5.849996805191040039e-01,6.363369226455688477e-01,-4.943621903657913208e-02
7.001307010650634766e-01,5.244377851486206055e-01,-7.677770406007766724e-02
7.301882505416870117e-01,4.152876436710357666e-01,-9.992352873086929321e-02
6.624199748039245605e-01,3.852059543132781982e-01,-1.150560602545738220e-01
6.086365580558776855e-01,2.966757714748382568e-01,-2.109411731362342834e-02
6.687614321708679199e-01,3.121809065341949463e-01,-6.504136323928833008e-02
6.558209657669067383e-01,4.200592935085296631e-01,-8.770805597305297852e-02
6.260102391242980957e-01,4.288331568241119385e-01,-9.911472350358963013e-02
5.415706038475036621e-01,2.823424637317657471e-01,-1.943745836615562439e-02
6.026343703269958496e-01,3.218688964843750000e-01,-5.950877070426940918e-02
5.914924740791320801e-01,4.552980661392211914e-01,-6.744726747274398804e-02
5.592206120491027832e-01,4.414016306400299072e-01,-6.525260955095291138e-02
4.762248396873474121e-01,3.063077330589294434e-01,-2.554719895124435425e-02
5.300701856613159180e-01,3.305087089538574219e-01,-7.312554121017456055e-02
5.315617322921752930e-01,4.560184180736541748e-01,-5.533268675208091736e-02
5.023254752159118652e-01,4.567222595214843750e-01,-3.397587314248085022e-02
4.104135930538177490e-01,3.469737172126770020e-01,-3.562910482287406921e-02
4.611251056194305420e-01,3.469734489917755127e-01,-6.180742755532264709e-02
4.736809730529785156e-01,4.372122585773468018e-01,-3.860121592879295349e-02
4.540864527225494385e-01,4.549478590488433838e-01,-1.410443428903818130e-02
