4.228436052799224854e-01,6.566444635391235352e-01,-4.427728299560840242e-07
5.244372487068176270e-01,6.146078109741210938e-01,-5.678350105881690979e-02
6.430355906486511230e-01,5.013881325721740723e-01,-8.192595839500427246e-02
6.458788514137268066e-01,3.949946761131286621e-01,-1.007394269108772278e-01
5.660832524299621582e-01,4.044286608695983887e-01,-1.083291023969650269e-01
5.750286579132080078e-01,2.811605930328369141e-01,-2.189910411834716797e-02
6.210457682609558105e-01,2.761750817298889160e-01,-6.384161114692687988e-02
5.983868241310119629e-01,3.877649009227752686e-01,-8.396586030721664429e-02
5.743486881256103516e-01,3.940160870552062988e-01,-9.509884566068649292e-02
5.064525604248046875e-01,2.675123214721679688e-01,-1.721052266657352448e-02
5.546514391899108887e-01,2.772319912910461426e-01,-6.116729974746704102e-02
5.410089492797851562e-01,4.011470377445220947e-01,-7.039098441600799561e-02
5.161187648773193359e-01,3.872679471969604492e-01,-6.817527115345001221e-02
4.431496262550354004e-01,2.878788411617279053e-01,-2.132838033139705658e-02
4.830726683139801025e-01,2.933263182640075684e-01,-7.017096132040023804e-02
4.863836169242858887e-01,4.133284389972686768e-01,-5.636725202202796936e-02
4.643080830574035645e-01,4.164986908435821533e-01,-3.714301437139511108e-02
3.821160495281219482e-01,3.209950625896453857e-01,-3.045696765184402466e-02
4.281471967697143555e-01,3.179307878017425537e-01,-5.565782636404037476e-02
4.342138469219207764e-01,3.992826640605926514e-01,-3.766996040940284729e-02
4.107581675052642822e-01,4.069906473159790039e-01,-1.832879148423671722e-02
