4.411473870277404785e-01,6.505184769630432129e-01,-4.509604423219570890e-07
5.460147857666015625e-01,6.143164634704589844e-01,-5.117438733577728271e-02
6.557232141494750977e-01,5.096263885498046875e-01,-7.311867922544479370e-02
6.460773348808288574e-01,4.212331771850585938e-01,-8.911363780498504639e-02
5.749880671501159668e-01,4.311089813709259033e-01,-9.540618956089019775e-02
6.012748479843139648e-01,3.004230260848999023e-01,-2.591345086693763733e-02
6.458158493041992188e-01,2.727559506893157959e-01,-6.538247317075729370e-02
6.206479072570800781e-01,3.852334320545196533e-01,-8.492577075958251953e-02
5.968225002288818359e-01,4.060008227825164795e-01,-9.598521888256072998e-02
5.332304239273071289e-01,2.862471342086791992e-01,-2.220300212502479553e-02
5.788313150405883789e-01,2.621548175811767578e-01,-6.554254889488220215e-02
5.650644898414611816e-01,3.920624256134033203e-01,-7.538828998804092407e-02
5.420978665351867676e-01,4.018920063972473145e-01,-7.317978888750076294e-02
4.686371684074401855e-01,3.029705882072448730e-01,-2.569888718426227570e-02
5.040053129196166992e-01,2.823244333267211914e-01,-6.838864088058471680e-02
5.101258158683776855e-01,4.013760089874267578e-01,-5.420859903097152710e-02
4.950288832187652588e-01,4.175638258457183838e-01,-3.542805463075637817e-02
4.047284722328186035e-01,3.332192301750183105e-01,-3.335279971361160278e-02
4.407134652137756348e-01,3.061450123786926270e-01,-5.052184686064720154e-02
4.550212025642395020e-01,3.848159909248352051e-01,-2.871405519545078278e-02
4.440568685531616211e-01,4.022900164127349854e-01,-8.137990720570087433e-03
