4.483647942543029785e-01,6.649778485298156738e-01,-4.709904999344871612e-07
5.468569397926330566e-01,6.265656948089599609e-01,-5.702706053853034973e-02
6.542676091194152832e-01,5.106326341629028320e-01,-8.354132622480392456e-02
6.421917080879211426e-01,4.026017785072326660e-01,-1.023051217198371887e-01
5.524140000343322754e-01,3.947308659553527832e-01,-1.119470596313476562e-01
5.821272134780883789e-01,2.818084359169006348e-01,-3.175326064229011536e-02
6.214998364448547363e-01,2.929350137710571289e-01,-7.570557296276092529e-02
6.049225926399230957e-01,4.105748832225799561e-01,-9.873406589031219482e-02
5.828918218612670898e-01,4.163989722728729248e-01,-1.127225831151008606e-01
5.088465213775634766e-01,2.654213011264801025e-01,-2.729701437056064606e-02
5.480672717094421387e-01,2.864810824394226074e-01,-7.036691904067993164e-02
5.417993068695068359e-01,4.214369952678680420e-01,-7.929086685180664062e-02
5.168569087982177734e-01,4.133087098598480225e-01,-7.830107212066650391e-02
4.408880472183227539e-01,2.903099656105041504e-01,-3.053486905992031097e-02
4.732634127140045166e-01,3.033752441406250000e-01,-8.000195771455764771e-02
4.829256534576416016e-01,4.342775642871856689e-01,-6.173404306173324585e-02
4.625450968742370605e-01,4.391041398048400879e-01,-4.035942256450653076e-02
3.736883401870727539e-01,3.314282298088073730e-01,-3.820354864001274109e-02
4.088466763496398926e-01,3.282035589218139648e-01,-6.497172266244888306e-02
4.242842495441436768e-01,4.169842302799224854e-01,-4.272792115807533264e-02
4.102348685264587402e-01,4.284512698650360107e-01,-2.001986652612686157e-02
