4.458713531494140625e-01,6.543666124343872070e-01,-4.510797850798553554e-07
5.532176494598388672e-01,6.210683584213256836e-01,-5.387793108820915222e-02
6.675533056259155273e-01,5.163533091545104980e-01,-7.671613991260528564e-02
6.541200280189514160e-01,4.226726591587066650e-01,-9.351478517055511475e-02
5.734182596206665039e-01,4.363373219966888428e-01,-1.002245023846626282e-01
6.202248334884643555e-01,3.083317875862121582e-01,-2.702120132744312286e-02
6.643253564834594727e-01,2.849836349487304688e-01,-6.758251786231994629e-02
6.348565816879272461e-01,4.004563093185424805e-01,-8.883214741945266724e-02
6.116893887519836426e-01,4.217939376831054688e-01,-1.015640795230865479e-01
5.494222640991210938e-01,2.902577519416809082e-01,-2.303258329629898071e-02
5.926786065101623535e-01,2.664874494075775146e-01,-6.858577579259872437e-02
5.755732059478759766e-01,3.974527418613433838e-01,-7.964322715997695923e-02
5.529755353927612305e-01,4.091980755329132080e-01,-7.793361693620681763e-02
4.831800460815429688e-01,3.043605089187622070e-01,-2.665950916707515717e-02
5.177807807922363281e-01,2.871042490005493164e-01,-7.028096914291381836e-02
5.216441750526428223e-01,4.087789952754974365e-01,-5.623441562056541443e-02
5.058889389038085938e-01,4.279164969921112061e-01,-3.735762089490890503e-02
4.182407557964324951e-01,3.329897522926330566e-01,-3.500167652964591980e-02
4.558314085006713867e-01,3.125302791595458984e-01,-5.154746770858764648e-02
4.670450687408447266e-01,3.913806378841400146e-01,-3.017210029065608978e-02
4.543094336986541748e-01,4.089422821998596191e-01,-1.038772054016590118e-02
