4.373427629470825195e-01,5.635921359062194824e-01,-3.878206200624845224e-07
5.109885334968566895e-01,5.293694734573364258e-01,-3.739813715219497681e-02
6.025292873382568359e-01,4.446887969970703125e-01,-5.451548099517822266e-02
6.216309070587158203e-01,3.536953032016754150e-01,-6.810539215803146362e-02
5.622470974922180176e-01,3.347581028938293457e-01,-7.582348585128784180e-02
5.415951609611511230e-01,2.717303037643432617e-01,-1.369292009621858597e-02
5.726283192634582520e-01,2.678937613964080811e-01,-4.696650803089141846e-02
5.595778226852416992e-01,3.569315373897552490e-01,-6.622216105461120605e-02
5.416800975799560547e-01,3.676043152809143066e-01,-7.675841450691223145e-02
4.862466752529144287e-01,2.586003541946411133e-01,-1.195392664521932602e-02
5.124700665473937988e-01,2.687280774116516113e-01,-4.356307163834571838e-02
5.075755715370178223e-01,3.726924657821655273e-01,-5.069579184055328369e-02
4.900960326194763184e-01,3.748671710491180420e-01,-4.975715279579162598e-02
4.310597479343414307e-01,2.739711999893188477e-01,-1.610943302512168884e-02
4.527166485786437988e-01,2.687965333461761475e-01,-5.227565020322799683e-02
4.594891071319580078e-01,3.716973960399627686e-01,-3.725465759634971619e-02
4.459157288074493408e-01,3.855829834938049316e-01,-1.966096833348274231e-02
3.735783696174621582e-01,3.019906282424926758e-01,-2.326014079153537750e-02
3.993457555770874023e-01,2.872818708419799805e-01,-4.189061746001243591e-02
4.117361903190612793e-01,3.582592308521270752e-01,-2.281647548079490662e-02
4.030067622661590576e-01,3.763467371463775635e-01,-3.282159101217985153e-03
