4.304953217506408691e-01,6.810888051986694336e-01,-4.552427128601266304e-07
5.346224308013916016e-01,6.439507603645324707e-01,-7.050190865993499756e-02
6.505721807479858398e-01,5.279192328453063965e-01,-1.049745082855224609e-01
6.468336582183837891e-01,4.141391515731811523e-01,-1.294253170490264893e-01
5.583409070968627930e-01,4.073029458522796631e-01,-1.431508660316467285e-01
5.782957673072814941e-01,2.805315852165222168e-01,-4.047245532274246216e-02
6.234006881713867188e-01,2.960448265075683594e-01,-8.985295146703720093e-02
6.007524132728576660e-01,4.146691858768463135e-01,-1.170116364955902100e-01
5.782778263092041016e-01,4.105086624622344971e-01,-1.337690651416778564e-01
5.075340867042541504e-01,2.612560689449310303e-01,-2.988548018038272858e-02
5.504164695739746094e-01,3.019956350326538086e-01,-7.474980503320693970e-02
5.386531949043273926e-01,4.339606463909149170e-01,-8.434567600488662720e-02
5.175020098686218262e-01,4.056390523910522461e-01,-8.404794335365295410e-02
4.409980475902557373e-01,2.871873378753662109e-01,-2.884442545473575592e-02
4.770454764366149902e-01,3.211499452590942383e-01,-7.732713222503662109e-02
4.826980531215667725e-01,4.410252273082733154e-01,-6.150492653250694275e-02
4.662150740623474121e-01,4.281303882598876953e-01,-4.306886717677116394e-02
3.777951300144195557e-01,3.264777660369873047e-01,-3.418327495455741882e-02
4.142151176929473877e-01,3.478316068649291992e-01,-6.010334566235542297e-02
4.267745614051818848e-01,4.305148124694824219e-01,-4.251594096422195435e-02
4.132293462753295898e-01,4.315114617347717285e-01,-2.389673702418804169e-02
