4.787878096103668213e-01,6.881570816040039062e-01,-4.538670168585667852e-07
5.808094739913940430e-01,6.375926733016967773e-01,-4.882929846644401550e-02
6.946297883987426758e-01,5.247421860694885254e-01,-7.656172662973403931e-02
7.259631752967834473e-01,4.154545068740844727e-01,-1.006127893924713135e-01
6.593303680419921875e-01,3.913454413414001465e-01,-1.170897111296653748e-01
6.018261313438415527e-01,2.910780906677246094e-01,-2.054673805832862854e-02
6.624965667724609375e-01,3.068627417087554932e-01,-6.744913011789321899e-02
6.543924808502197266e-01,4.117489755153656006e-01,-9.233744442462921143e-02
6.289181709289550781e-01,4.277953505516052246e-01,-1.040413528680801392e-01
5.353325009346008301e-01,2.789896726608276367e-01,-2.015257626771926880e-02
5.996034741401672363e-01,3.219574391841888428e-01,-6.315975636243820190e-02
5.876216888427734375e-01,4.553793370723724365e-01,-7.259255647659301758e-02
5.550621747970581055e-01,4.490469694137573242e-01,-7.014153152704238892e-02
4.704438447952270508e-01,3.047893643379211426e-01,-2.768236584961414337e-02
5.287500619888305664e-01,3.344943821430206299e-01,-7.777333259582519531e-02
5.286220312118530273e-01,4.595059156417846680e-01,-6.105968728661537170e-02
4.995861351490020752e-01,4.661979973316192627e-01,-3.871889784932136536e-02
4.055113196372985840e-01,3.478370904922485352e-01,-3.910180926322937012e-02
4.590875506401062012e-01,3.498165607452392578e-01,-6.613466888666152954e-02
4.717473387718200684e-01,4.397568106651306152e-01,-4.266243055462837219e-02
4.525320231914520264e-01,4.592500329017639160e-01,-1.698853634297847748e-02
