4.762153029441833496e-01,6.933825016021728516e-01,-4.324290898694016505e-07
5.787636041641235352e-01,6.444209218025207520e-01,-5.011851340532302856e-02
6.950817108154296875e-01,5.303280949592590332e-01,-7.886010408401489258e-02
7.294362783432006836e-01,4.180428385734558105e-01,-1.040143594145774841e-01
6.657510399818420410e-01,3.868655264377593994e-01,-1.211819872260093689e-01
6.066937446594238281e-01,3.026042580604553223e-01,-1.960929669439792633e-02
6.666262149810791016e-01,3.127487897872924805e-01,-6.706202030181884766e-02
6.563863158226013184e-01,4.165346622467041016e-01,-9.039594233036041260e-02
6.301735043525695801e-01,4.359605610370635986e-01,-9.989216923713684082e-02
5.399282574653625488e-01,2.875768542289733887e-01,-1.810921914875507355e-02
6.048843264579772949e-01,3.224599361419677734e-01,-6.169869378209114075e-02
5.896628499031066895e-01,4.568787813186645508e-01,-6.914427131414413452e-02
5.559140443801879883e-01,4.491443336009979248e-01,-6.384567916393280029e-02
4.746204018592834473e-01,3.092317581176757812e-01,-2.496114745736122131e-02
5.325777530670166016e-01,3.325371742248535156e-01,-7.539989054203033447e-02
5.310125946998596191e-01,4.569676220417022705e-01,-5.689972639083862305e-02
5.009575486183166504e-01,4.624933898448944092e-01,-3.250880911946296692e-02
4.086126089096069336e-01,3.474875390529632568e-01,-3.582446277141571045e-02
4.636556208133697510e-01,3.456698358058929443e-01,-6.310318410396575928e-02
4.758199155330657959e-01,4.354719817638397217e-01,-3.857954964041709900e-02
4.541512727737426758e-01,4.546150863170623779e-01,-1.138704083859920502e-02
