4.502914845943450928e-01,6.300153732299804688e-01,-3.707514508732856484e-07
5.527698397636413574e-01,6.052053570747375488e-01,-5.346286296844482422e-02
6.685614585876464844e-01,5.097962021827697754e-01,-7.695879042148590088e-02
6.589637994766235352e-01,4.183117151260375977e-01,-9.412202984094619751e-02
5.823960304260253906e-01,4.236494302749633789e-01,-1.017128005623817444e-01
6.234124898910522461e-01,3.115734159946441650e-01,-3.094606474041938782e-02
6.656035184860229492e-01,2.859390377998352051e-01,-7.179417461156845093e-02
6.355487704277038574e-01,3.979585468769073486e-01,-9.144324064254760742e-02
6.165498495101928711e-01,4.138868153095245361e-01,-1.031250059604644775e-01
5.568974614143371582e-01,2.904267013072967529e-01,-2.673720940947532654e-02
6.028823852539062500e-01,2.575037479400634766e-01,-7.253008335828781128e-02
5.818721055984497070e-01,3.855344653129577637e-01,-8.118457347154617310e-02
5.607559084892272949e-01,3.911230862140655518e-01,-7.794632762670516968e-02
4.926230311393737793e-01,2.987055778503417969e-01,-2.987332828342914581e-02
5.283645987510681152e-01,2.730018496513366699e-01,-7.385513931512832642e-02
5.264157056808471680e-01,3.910728394985198975e-01,-5.722343549132347107e-02
5.113990306854248047e-01,4.024995565414428711e-01,-3.694112971425056458e-02
4.278765320777893066e-01,3.185559511184692383e-01,-3.739764541387557983e-02
4.634629786014556885e-01,2.914151549339294434e-01,-5.416326969861984253e-02
4.725569188594818115e-01,3.693164288997650146e-01,-3.135992214083671570e-02
4.617921113967895508e-01,3.843891322612762451e-01,-1.087842136621475220e-02
