4.435361027717590332e-01,6.424717307090759277e-01,-4.463843481516960310e-07
5.488867759704589844e-01,6.131100654602050781e-01,-5.352728441357612610e-02
6.625972986221313477e-01,5.100815892219543457e-01,-7.598970830440521240e-02
6.532452702522277832e-01,4.151826500892639160e-01,-9.261065721511840820e-02
5.754418373107910156e-01,4.275938272476196289e-01,-9.897205978631973267e-02
6.154834032058715820e-01,3.061295449733734131e-01,-2.568767219781875610e-02
6.576027870178222656e-01,2.732416093349456787e-01,-6.687165051698684692e-02
6.303498744964599609e-01,3.862284421920776367e-01,-8.757350593805313110e-02
6.071001291275024414e-01,4.087582826614379883e-01,-9.923209249973297119e-02
5.460199713706970215e-01,2.898042798042297363e-01,-2.177473343908786774e-02
5.872392654418945312e-01,2.595588564872741699e-01,-6.764848530292510986e-02
5.724478363990783691e-01,3.875976204872131348e-01,-7.867180556058883667e-02
5.505778789520263672e-01,3.964318633079528809e-01,-7.682498544454574585e-02
4.809406399726867676e-01,3.032754063606262207e-01,-2.569116279482841492e-02
5.131515264511108398e-01,2.787769138813018799e-01,-7.109346985816955566e-02
5.184022188186645508e-01,3.984104096889495850e-01,-5.790590867400169373e-02
5.035925507545471191e-01,4.143370687961578369e-01,-3.907369449734687805e-02
4.166610240936279297e-01,3.295354247093200684e-01,-3.412479162216186523e-02
4.532634615898132324e-01,3.015802502632141113e-01,-5.298571288585662842e-02
4.649407863616943359e-01,3.809023201465606689e-01,-3.229345753788948059e-02
4.521280527114868164e-01,3.988868892192840576e-01,-1.243126578629016876e-02
