4.304651618003845215e-01,6.691036224365234375e-01,-4.992989488528110087e-07
5.330206155776977539e-01,6.330815553665161133e-01,-5.795075744390487671e-02
6.472902297973632812e-01,5.159871578216552734e-01,-8.398803323507308960e-02
6.409708261489868164e-01,4.119686782360076904e-01,-1.023272275924682617e-01
5.551114082336425781e-01,4.212306141853332520e-01,-1.106115654110908508e-01
5.774654150009155273e-01,2.800736427307128906e-01,-3.101788833737373352e-02
6.251178979873657227e-01,2.882814407348632812e-01,-7.358981668949127197e-02
6.007817983627319336e-01,4.101690351963043213e-01,-9.775011986494064331e-02
5.766975283622741699e-01,4.188785851001739502e-01,-1.133709847927093506e-01
5.064995288848876953e-01,2.653752565383911133e-01,-2.611313387751579285e-02
5.558360219001770020e-01,2.846387028694152832e-01,-6.901858747005462646e-02
5.441468358039855957e-01,4.159702360630035400e-01,-7.935391366481781006e-02
5.188040733337402344e-01,4.133309721946716309e-01,-7.948631793260574341e-02
4.404473006725311279e-01,2.881874144077301025e-01,-2.903012558817863464e-02
4.816148579120635986e-01,3.034303486347198486e-01,-7.571992278099060059e-02
4.883712828159332275e-01,4.314538240432739258e-01,-6.043785065412521362e-02
4.689167141914367676e-01,4.451489448547363281e-01,-4.138877242803573608e-02
3.773338198661804199e-01,3.247643709182739258e-01,-3.698443621397018433e-02
4.218921363353729248e-01,3.256830573081970215e-01,-6.033043190836906433e-02
4.334809780120849609e-01,4.125757813453674316e-01,-4.046001657843589783e-02
4.174340963363647461e-01,4.272097051143646240e-01,-2.047547698020935059e-02
