4.434301257133483887e-01,6.648731231689453125e-01,-4.665681956339540193e-07
5.402320623397827148e-01,6.265735030174255371e-01,-6.077908352017402649e-02
6.531693935394287109e-01,5.168352127075195312e-01,-9.175349026918411255e-02
6.652635335922241211e-01,4.039229154586791992e-01,-1.155040189623832703e-01
5.865526199340820312e-01,3.858145475387573242e-01,-1.306018829345703125e-01
5.759999752044677734e-01,2.813651561737060547e-01,-2.964647673070430756e-02
6.180870532989501953e-01,3.058539927005767822e-01,-7.513366639614105225e-02
5.990113019943237305e-01,4.108972251415252686e-01,-9.956364333629608154e-02
5.714906454086303711e-01,4.101107716560363770e-01,-1.133657023310661316e-01
5.026699304580688477e-01,2.654228806495666504e-01,-2.310984581708908081e-02
5.421127080917358398e-01,3.091136217117309570e-01,-6.542801856994628906e-02
5.336550474166870117e-01,4.402733445167541504e-01,-7.342305034399032593e-02
5.094283223152160645e-01,4.207973182201385498e-01,-7.137618213891983032e-02
4.343391656875610352e-01,2.908111810684204102e-01,-2.530762925744056702e-02
4.679578840732574463e-01,3.229796290397644043e-01,-7.405273616313934326e-02
4.751041233539581299e-01,4.433293044567108154e-01,-5.678051710128784180e-02
4.549521803855895996e-01,4.387124776840209961e-01,-3.614668920636177063e-02
3.677894175052642822e-01,3.317155539989471436e-01,-3.261992335319519043e-02
4.014225006103515625e-01,3.419594764709472656e-01,-5.909973382949829102e-02
4.168449342250823975e-01,4.264524877071380615e-01,-3.856433555483818054e-02
4.039664268493652344e-01,4.339981377124786377e-01,-1.670777425169944763e-02
