4.914684891700744629e-01,6.095873713493347168e-01,-4.455982889339793473e-07
5.731359124183654785e-01,5.566806793212890625e-01,-3.815409913659095764e-02
6.637638807296752930e-01,4.482307732105255127e-01,-5.744291096925735474e-02
6.862879991531372070e-01,3.528452813625335693e-01,-7.387486845254898071e-02
6.348167061805725098e-01,3.407364487648010254e-01,-8.303591609001159668e-02
5.746370553970336914e-01,2.751762568950653076e-01,-9.513745084404945374e-03
6.340969800949096680e-01,2.754890918731689453e-01,-4.712237045168876648e-02
6.242893934249877930e-01,3.707765042781829834e-01,-6.847447901964187622e-02
5.984471440315246582e-01,3.818015456199645996e-01,-8.023176342248916626e-02
5.228615403175354004e-01,2.711220979690551758e-01,-9.312096983194351196e-03
5.851114988327026367e-01,2.889566421508789062e-01,-4.619800299406051636e-02
5.769997239112854004e-01,3.987732529640197754e-01,-5.463324114680290222e-02
5.473186969757080078e-01,3.986755311489105225e-01,-5.291741341352462769e-02
4.722421765327453613e-01,2.941396236419677734e-01,-1.631582714617252350e-02
5.293769240379333496e-01,3.052288889884948730e-01,-5.710773169994354248e-02
5.315759181976318359e-01,4.058771729469299316e-01,-4.580444842576980591e-02
5.046215653419494629e-01,4.120999276638031006e-01,-2.914852648973464966e-02
4.229861497879028320e-01,3.285071849822998047e-01,-2.663827687501907349e-02
4.779087305068969727e-01,3.242222666740417480e-01,-4.733994603157043457e-02
4.878128468990325928e-01,3.939047455787658691e-01,-3.122481144964694977e-02
4.658843576908111572e-01,4.080085456371307373e-01,-1.313743926584720612e-02
