4.462945461273193359e-01,6.380873918533325195e-01,-4.504694288698374294e-07
5.485213994979858398e-01,6.141075491905212402e-01,-5.248949304223060608e-02
6.531448364257812500e-01,5.322375297546386719e-01,-7.809899002313613892e-02
6.518051624298095703e-01,4.515073001384735107e-01,-9.670629352331161499e-02
5.948035717010498047e-01,4.418684542179107666e-01,-1.066114977002143860e-01
6.005846261978149414e-01,2.962778210639953613e-01,-3.255654871463775635e-02
6.519198417663574219e-01,3.057611584663391113e-01,-7.223569601774215698e-02
6.238481402397155762e-01,4.083175659179687500e-01,-9.476028382778167725e-02
5.972380042076110840e-01,4.168499410152435303e-01,-1.086728721857070923e-01
5.361964106559753418e-01,2.791057527065277100e-01,-2.662017382681369781e-02
5.877516269683837891e-01,3.058527708053588867e-01,-6.680569797754287720e-02
5.688925385475158691e-01,4.217725992202758789e-01,-7.904157042503356934e-02
5.441826581954956055e-01,4.157539904117584229e-01,-8.134096860885620117e-02
4.747751355171203613e-01,2.975101768970489502e-01,-2.703860774636268616e-02
5.201910138130187988e-01,3.166306316852569580e-01,-6.789010018110275269e-02
5.182410478591918945e-01,4.239264726638793945e-01,-5.683935433626174927e-02
4.984759390354156494e-01,4.283317923545837402e-01,-4.223994538187980652e-02
4.155860543251037598e-01,3.302267193794250488e-01,-3.155036270618438721e-02
4.573124051094055176e-01,3.326421678066253662e-01,-5.091701820492744446e-02
4.652683734893798828e-01,4.065568447113037109e-01,-3.334572911262512207e-02
4.502196311950683594e-01,4.141369462013244629e-01,-1.576453819870948792e-02
