4.574823975563049316e-01,6.326248645782470703e-01,-4.541842315575195244e-07
5.633893013000488281e-01,6.037679314613342285e-01,-5.118897184729576111e-02
6.713029146194458008e-01,5.099816322326660156e-01,-7.680531591176986694e-02
6.636889576911926270e-01,4.244225323200225830e-01,-9.609426558017730713e-02
5.983091592788696289e-01,4.270349740982055664e-01,-1.060829013586044312e-01
6.084674596786499023e-01,2.800742387771606445e-01,-3.091647662222385406e-02
6.679353117942810059e-01,2.894847989082336426e-01,-7.377257198095321655e-02
6.381236314773559570e-01,3.959219455718994141e-01,-9.598620235919952393e-02
6.083744764328002930e-01,4.064970016479492188e-01,-1.093680262565612793e-01
5.434220433235168457e-01,2.651379108428955078e-01,-2.833039686083793640e-02
6.075980067253112793e-01,2.786626815795898438e-01,-7.645104080438613892e-02
5.880810022354125977e-01,4.024267792701721191e-01,-8.899146318435668945e-02
5.588986873626708984e-01,4.050142765045166016e-01,-8.842135965824127197e-02
4.826453626155853271e-01,2.842566967010498047e-01,-3.249010816216468811e-02
5.385667681694030762e-01,2.979121208190917969e-01,-7.991334795951843262e-02
5.363789200782775879e-01,4.135797619819641113e-01,-6.866403669118881226e-02
5.112618803977966309e-01,4.216242432594299316e-01,-5.141653120517730713e-02
4.248824715614318848e-01,3.187948465347290039e-01,-4.066937789320945740e-02
4.762554168701171875e-01,3.239939808845520020e-01,-6.308808922767639160e-02
4.842702448368072510e-01,4.007642567157745361e-01,-4.650633037090301514e-02
4.641283750534057617e-01,4.066031575202941895e-01,-2.904787287116050720e-02
