4.325044751167297363e-01,5.593320727348327637e-01,-3.745441006230976200e-07
5.091813206672668457e-01,5.268180966377258301e-01,-4.063548147678375244e-02
6.049454212188720703e-01,4.437464475631713867e-01,-5.941237136721611023e-02
6.227620840072631836e-01,3.488900065422058105e-01,-7.357880473136901855e-02
5.606338977813720703e-01,3.299706280231475830e-01,-8.132434636354446411e-02
5.427888631820678711e-01,2.774278223514556885e-01,-2.045524120330810547e-02
5.711188316345214844e-01,2.632527947425842285e-01,-5.470437183976173401e-02
5.586022138595581055e-01,3.557058274745941162e-01,-7.266484200954437256e-02
5.430727005004882812e-01,3.689703345298767090e-01,-8.230131119489669800e-02
4.864815473556518555e-01,2.656066119670867920e-01,-1.718537695705890656e-02
5.105378031730651855e-01,2.638308107852935791e-01,-5.149156227707862854e-02
5.072104930877685547e-01,3.720841705799102783e-01,-5.787763372063636780e-02
4.922035634517669678e-01,3.756136894226074219e-01,-5.601122602820396423e-02
4.313433766365051270e-01,2.790423035621643066e-01,-1.974159479141235352e-02
4.509160518646240234e-01,2.638530731201171875e-01,-5.806655064225196838e-02
4.586187601089477539e-01,3.705425858497619629e-01,-4.150209575891494751e-02
4.470981061458587646e-01,3.856397867202758789e-01,-2.263740263879299164e-02
3.736965358257293701e-01,3.035606443881988525e-01,-2.543352916836738586e-02
3.989388942718505859e-01,2.851868867874145508e-01,-4.579513147473335266e-02
4.110141992568969727e-01,3.592690527439117432e-01,-2.674537152051925659e-02
4.030303359031677246e-01,3.780453801155090332e-01,-7.292980793863534927e-03
