4.415479898452758789e-01,5.738213062286376953e-01,-4.419999868332524784e-07
5.193739533424377441e-01,5.398105382919311523e-01,-3.476139158010482788e-02
6.094354987144470215e-01,4.501509070396423340e-01,-5.133456364274024963e-02
6.288374662399291992e-01,3.577841520309448242e-01,-6.439874321222305298e-02
5.657766461372375488e-01,3.393508791923522949e-01,-7.165585458278656006e-02
5.450625419616699219e-01,2.795793116092681885e-01,-1.827222295105457306e-02
5.791752338409423828e-01,2.789668738842010498e-01,-5.244915187358856201e-02
5.647755861282348633e-01,3.708864748477935791e-01,-7.040111720561981201e-02
5.441322326660156250e-01,3.791467845439910889e-01,-8.064521104097366333e-02
4.898263216018676758e-01,2.668591141700744629e-01,-1.841734163463115692e-02
5.194227695465087891e-01,2.778028845787048340e-01,-4.999680072069168091e-02
5.130199790000915527e-01,3.845199048519134521e-01,-5.432199314236640930e-02
4.942116141319274902e-01,3.813066482543945312e-01,-5.264109745621681213e-02
4.350845515727996826e-01,2.820327877998352051e-01,-2.419177070260047913e-02
4.600775539875030518e-01,2.802786231040954590e-01,-6.019728258252143860e-02
4.657416343688964844e-01,3.838319778442382812e-01,-4.283913969993591309e-02
4.510087966918945312e-01,3.905807733535766602e-01,-2.531151473522186279e-02
3.780413866043090820e-01,3.094748854637145996e-01,-3.285030648112297058e-02
4.061418175697326660e-01,3.000785708427429199e-01,-5.172919109463691711e-02
4.169506132602691650e-01,3.737738728523254395e-01,-3.214618563652038574e-02
4.069041907787322998e-01,3.896930515766143799e-01,-1.349937915802001953e-02
