4.404117465019226074e-01,6.235300302505493164e-01,-4.292567723496176768e-07
5.422738790512084961e-01,5.920942425727844238e-01,-4.915355518460273743e-02
6.488322019577026367e-01,4.845494031906127930e-01,-6.858449429273605347e-02
6.372834444046020508e-01,3.952459692955017090e-01,-8.361890912055969238e-02
5.612125396728515625e-01,4.127402007579803467e-01,-8.861616998910903931e-02
6.023300886154174805e-01,2.924183607101440430e-01,-1.556290127336978912e-02
6.396641731262207031e-01,2.534906268119812012e-01,-5.548356473445892334e-02
6.130162477493286133e-01,3.641406297683715820e-01,-7.610154151916503906e-02
5.925821661949157715e-01,3.931084871292114258e-01,-8.679576963186264038e-02
5.361880064010620117e-01,2.777671515941619873e-01,-1.301501505076885223e-02
5.716030597686767578e-01,2.373152077198028564e-01,-5.893925949931144714e-02
5.565372109413146973e-01,3.632133603096008301e-01,-6.933759152889251709e-02
5.377811193466186523e-01,3.829390704631805420e-01,-6.496554613113403320e-02
4.733398556709289551e-01,2.890031635761260986e-01,-1.877504959702491760e-02
4.995151162147521973e-01,2.544429302215576172e-01,-6.329290568828582764e-02
5.052489638328552246e-01,3.705392479896545410e-01,-5.059732496738433838e-02
4.933862984180450439e-01,3.946020007133483887e-01,-3.041761182248592377e-02
4.104256331920623779e-01,3.125303685665130615e-01,-2.895126491785049438e-02
4.435419738292694092e-01,2.766915559768676758e-01,-4.732608050107955933e-02
4.546827673912048340e-01,3.529385626316070557e-01,-2.714276872575283051e-02
4.434172511100769043e-01,3.758488595485687256e-01,-6.561521440744400024e-03
