4.455899000167846680e-01,6.264058351516723633e-01,-4.101800641365116462e-07
5.519484281539916992e-01,6.030753850936889648e-01,-5.390897393226623535e-02
6.660123467445373535e-01,5.042006373405456543e-01,-7.753569632768630981e-02
6.563233733177185059e-01,4.100204110145568848e-01,-9.552077949047088623e-02
5.768374800682067871e-01,4.137412011623382568e-01,-1.037708669900894165e-01
6.198270916938781738e-01,2.949458062648773193e-01,-2.536578476428985596e-02
6.637548208236694336e-01,2.711210250854492188e-01,-6.809701770544052124e-02
6.342562437057495117e-01,3.847547471523284912e-01,-9.031717479228973389e-02
6.108751296997070312e-01,4.135452806949615479e-01,-1.022928506135940552e-01
5.538701415061950684e-01,2.746065855026245117e-01,-2.119345590472221375e-02
5.970973968505859375e-01,2.461822777986526489e-01,-7.067307829856872559e-02
5.778169631958007812e-01,3.754308819770812988e-01,-8.302558958530426025e-02
5.548830628395080566e-01,3.964380025863647461e-01,-7.990816235542297363e-02
4.899912774562835693e-01,2.836568355560302734e-01,-2.492352947592735291e-02
5.253562331199645996e-01,2.642788290977478027e-01,-7.183857262134552002e-02
5.257180333137512207e-01,3.850712180137634277e-01,-5.848849192261695862e-02
5.091804265975952148e-01,4.085362255573272705e-01,-3.797899186611175537e-02
4.254810214042663574e-01,3.061916828155517578e-01,-3.327662870287895203e-02
4.652038216590881348e-01,2.864045798778533936e-01,-5.319326370954513550e-02
4.735632538795471191e-01,3.673546910285949707e-01,-3.307493403553962708e-02
4.604118168354034424e-01,3.875716328620910645e-01,-1.261045038700103760e-02
