4.293063282966613770e-01,5.649222135543823242e-01,-4.344902038155851187e-07
5.087900161743164062e-01,5.340217351913452148e-01,-3.852447122335433960e-02
6.008246541023254395e-01,4.499492943286895752e-01,-5.533824115991592407e-02
6.196496486663818359e-01,3.549028635025024414e-01,-6.830924004316329956e-02
5.580993294715881348e-01,3.295758664608001709e-01,-7.524047791957855225e-02
5.415600538253784180e-01,2.813615798950195312e-01,-1.510213315486907959e-02
5.677374005317687988e-01,2.694718539714813232e-01,-5.135875195264816284e-02
5.543326735496520996e-01,3.592299222946166992e-01,-7.101236283779144287e-02
5.381744503974914551e-01,3.764913380146026611e-01,-8.078151941299438477e-02
4.866041839122772217e-01,2.668199241161346436e-01,-1.268751081079244614e-02
5.071919560432434082e-01,2.691157460212707520e-01,-4.901712015271186829e-02
5.011087059974670410e-01,3.763124346733093262e-01,-5.691487342119216919e-02
4.853029251098632812e-01,3.857456743717193604e-01,-5.486935004591941833e-02
4.313051104545593262e-01,2.792535126209259033e-01,-1.651314459741115570e-02
4.469188153743743896e-01,2.713402509689331055e-01,-5.681398138403892517e-02
4.530737996101379395e-01,3.763383328914642334e-01,-4.192678630352020264e-02
4.421199560165405273e-01,3.937243521213531494e-01,-2.291114442050457001e-02
3.727044463157653809e-01,3.052576780319213867e-01,-2.326911315321922302e-02
3.929589092731475830e-01,2.923043072223663330e-01,-4.521613940596580505e-02
4.051339030265808105e-01,3.656393587589263916e-01,-2.738985978066921234e-02
3.992448449134826660e-01,3.847875297069549561e-01,-7.754261605441570282e-03
