4.321015775203704834e-01,6.663596034049987793e-01,-5.400946747613488697e-07
5.364181995391845703e-01,6.350681185722351074e-01,-5.402247235178947449e-02
6.504738926887512207e-01,5.144612789154052734e-01,-7.662791758775711060e-02
6.485002636909484863e-01,4.072202444076538086e-01,-9.218744933605194092e-02
5.644807219505310059e-01,4.157538712024688721e-01,-9.799828380346298218e-02
5.816326141357421875e-01,2.792085409164428711e-01,-2.578769437968730927e-02
6.277936100959777832e-01,2.844239473342895508e-01,-6.673835963010787964e-02
6.044774055480957031e-01,4.034189879894256592e-01,-8.989764004945755005e-02
5.803370475769042969e-01,4.134195148944854736e-01,-1.049067005515098572e-01
5.101423859596252441e-01,2.660017013549804688e-01,-2.222227677702903748e-02
5.600002408027648926e-01,2.823339104652404785e-01,-6.492433696985244751e-02
5.490320920944213867e-01,4.133538901805877686e-01,-7.542742788791656494e-02
5.227606296539306641e-01,4.120394587516784668e-01,-7.539837807416915894e-02
4.436614513397216797e-01,2.885559201240539551e-01,-2.625056914985179901e-02
4.845524132251739502e-01,2.981952428817749023e-01,-7.403897494077682495e-02
4.914551079273223877e-01,4.279656708240509033e-01,-5.902424082159996033e-02
4.705163538455963135e-01,4.439532458782196045e-01,-3.967352211475372314e-02
3.800141215324401855e-01,3.254323601722717285e-01,-3.485544025897979736e-02
4.254937171936035156e-01,3.208720386028289795e-01,-6.052136421203613281e-02
4.366573095321655273e-01,4.106393158435821533e-01,-4.112344235181808472e-02
4.193328022956848145e-01,4.271812140941619873e-01,-2.089051716029644012e-02
