4.371238946914672852e-01,6.261277198791503906e-01,-4.756646774239925435e-07
5.390598773956298828e-01,5.917954444885253906e-01,-4.819434508681297302e-02
6.487188339233398438e-01,4.856272637844085693e-01,-6.741980463266372681e-02
6.415680646896362305e-01,3.979850411415100098e-01,-8.197859674692153931e-02
5.689164996147155762e-01,4.147700369358062744e-01,-8.626638352870941162e-02
6.019725799560546875e-01,2.892121076583862305e-01,-1.735173352062702179e-02
6.466786861419677734e-01,2.617609500885009766e-01,-5.573450773954391479e-02
6.169807910919189453e-01,3.699496984481811523e-01,-7.423359155654907227e-02
5.946202874183654785e-01,3.881208300590515137e-01,-8.447996526956558228e-02
5.380792021751403809e-01,2.720851302146911621e-01,-1.490630768239498138e-02
5.842875242233276367e-01,2.493720054626464844e-01,-5.870204046368598938e-02
5.646613836288452148e-01,3.725387752056121826e-01,-6.754221767187118530e-02
5.431109070777893066e-01,3.797320723533630371e-01,-6.375326216220855713e-02
4.764089286327362061e-01,2.832463979721069336e-01,-2.018774673342704773e-02
5.101067423820495605e-01,2.606285214424133301e-01,-6.387493759393692017e-02
5.109691023826599121e-01,3.779774904251098633e-01,-4.968523606657981873e-02
4.957126080989837646e-01,3.962481915950775146e-01,-2.978498302400112152e-02
4.146108031272888184e-01,3.066696226596832275e-01,-2.972436323761940002e-02
4.515469372272491455e-01,2.818693816661834717e-01,-4.770075529813766479e-02
4.602324962615966797e-01,3.597057163715362549e-01,-2.698715776205062866e-02
4.461792707443237305e-01,3.784141838550567627e-01,-6.590762175619602203e-03
