4.442348778247833252e-01,6.353627443313598633e-01,-4.095783481261605630e-07
5.488798022270202637e-01,6.077558994293212891e-01,-5.756597593426704407e-02
6.577266454696655273e-01,5.099771022796630859e-01,-8.451555669307708740e-02
6.463876962661743164e-01,4.263559281826019287e-01,-1.040473058819770813e-01
5.777553915977478027e-01,4.352406263351440430e-01,-1.140202954411506653e-01
6.061290502548217773e-01,2.823566496372222900e-01,-3.067432157695293427e-02
6.584861278533935547e-01,2.915564477443695068e-01,-7.305017858743667603e-02
6.259365677833557129e-01,3.956554532051086426e-01,-9.750462323427200317e-02
5.978423953056335449e-01,3.981465399265289307e-01,-1.132954284548759460e-01
5.397476553916931152e-01,2.643194198608398438e-01,-2.420306392014026642e-02
5.963774919509887695e-01,2.787255048751831055e-01,-7.049988210201263428e-02
5.753420591354370117e-01,4.002676606178283691e-01,-8.423235267400741577e-02
5.492080450057983398e-01,3.936016559600830078e-01,-8.566352725028991699e-02
4.772638678550720215e-01,2.817273139953613281e-01,-2.534935064613819122e-02
5.240452289581298828e-01,2.940118610858917236e-01,-7.091676443815231323e-02
5.215598344802856445e-01,4.069712758064270020e-01,-6.049929559230804443e-02
4.999735951423645020e-01,4.095201194286346436e-01,-4.502728581428527832e-02
4.180600047111511230e-01,3.123248517513275146e-01,-3.127207234501838684e-02
4.616823196411132812e-01,3.172777891159057617e-01,-5.180713906884193420e-02
4.668444395065307617e-01,3.926601707935333252e-01,-3.539687395095825195e-02
4.479463100433349609e-01,3.953031301498413086e-01,-1.903849281370639801e-02
