4.489724338054656982e-01,6.281235814094543457e-01,-3.958690797389863292e-07
5.532302260398864746e-01,6.036643981933593750e-01,-5.319029837846755981e-02
6.688639521598815918e-01,5.085577368736267090e-01,-7.395596057176589966e-02
6.550167798995971680e-01,4.189298152923583984e-01,-8.731262385845184326e-02
5.781746506690979004e-01,4.253233969211578369e-01,-9.028002619743347168e-02
6.256586313247680664e-01,3.131558895111083984e-01,-3.019004501402378082e-02
6.712495088577270508e-01,2.900163531303405762e-01,-6.903709471225738525e-02
6.365191936492919922e-01,3.999297022819519043e-01,-8.757054060697555542e-02
6.147418022155761719e-01,4.056712388992309570e-01,-9.943767637014389038e-02
5.583602786064147949e-01,2.894514501094818115e-01,-2.528049796819686890e-02
6.072955131530761719e-01,2.605490088462829590e-01,-6.725756078958511353e-02
5.831975340843200684e-01,3.863755166530609131e-01,-7.469979673624038696e-02
5.617927908897399902e-01,3.818159997463226318e-01,-7.238645106554031372e-02
4.940834343433380127e-01,2.950903773307800293e-01,-2.783828787505626678e-02
5.317132472991943359e-01,2.682042717933654785e-01,-6.853578239679336548e-02
5.276603698730468750e-01,3.870516121387481689e-01,-5.213009938597679138e-02
5.119609236717224121e-01,3.911193013191223145e-01,-3.397152200341224670e-02
4.300584197044372559e-01,3.140195012092590332e-01,-3.492490574717521667e-02
4.652956128120422363e-01,2.929284274578094482e-01,-5.004568397998809814e-02
4.735149741172790527e-01,3.723391592502593994e-01,-2.789067663252353668e-02
4.612891972064971924e-01,3.816710710525512695e-01,-9.033137932419776917e-03
