4.431250989437103271e-01,6.410455107688903809e-01,-4.290170068088627886e-07
5.435087084770202637e-01,6.161673069000244141e-01,-6.101023033261299133e-02
6.485168337821960449e-01,5.353797674179077148e-01,-9.258247166872024536e-02
6.483547091484069824e-01,4.518035948276519775e-01,-1.160926297307014465e-01
5.894978642463684082e-01,4.413062334060668945e-01,-1.305231302976608276e-01
5.982232093811035156e-01,2.909576296806335449e-01,-3.952418640255928040e-02
6.514094471931457520e-01,3.046025633811950684e-01,-8.337584882974624634e-02
6.230657696723937988e-01,4.093959331512451172e-01,-1.079877167940139771e-01
5.958421826362609863e-01,4.192204773426055908e-01,-1.224395185708999634e-01
5.340846776962280273e-01,2.731005549430847168e-01,-3.097615949809551239e-02
5.883323550224304199e-01,3.030206263065338135e-01,-7.625287026166915894e-02
5.690621137619018555e-01,4.236525297164916992e-01,-8.994068205356597900e-02
5.437926054000854492e-01,4.203957617282867432e-01,-9.142515063285827637e-02
4.725457727909088135e-01,2.917984724044799805e-01,-2.965502254664897919e-02
5.185986161231994629e-01,3.168032169342041016e-01,-7.540373504161834717e-02
5.170012712478637695e-01,4.271450340747833252e-01,-6.583053618669509888e-02
4.974418282508850098e-01,4.335656166076660156e-01,-5.023672431707382202e-02
4.137007892131805420e-01,3.256983458995819092e-01,-3.307344391942024231e-02
4.556285142898559570e-01,3.316302299499511719e-01,-5.452151224017143250e-02
4.642463326454162598e-01,4.044631123542785645e-01,-3.827108815312385559e-02
4.503673017024993896e-01,4.128021597862243652e-01,-2.077989652752876282e-02
