4.292246401309967041e-01,6.763549447059631348e-01,-4.653476253224653192e-07
5.339347124099731445e-01,6.435016989707946777e-01,-6.883454322814941406e-02
6.486980319023132324e-01,5.294121503829956055e-01,-1.016147062182426453e-01
6.436333656311035156e-01,4.145754575729370117e-01,-1.244263350963592529e-01
5.565895438194274902e-01,4.031483232975006104e-01,-1.364576965570449829e-01
5.796571969985961914e-01,2.815964221954345703e-01,-4.007366672158241272e-02
6.231874823570251465e-01,2.969915568828582764e-01,-8.787484467029571533e-02
6.006094217300415039e-01,4.137508571147918701e-01,-1.121111884713172913e-01
5.767142772674560547e-01,4.119383394718170166e-01,-1.263180077075958252e-01
5.086743831634521484e-01,2.654130458831787109e-01,-2.985420823097229004e-02
5.521759986877441406e-01,3.000783324241638184e-01,-7.421725988388061523e-02
5.398862957954406738e-01,4.339000582695007324e-01,-8.189068734645843506e-02
5.173941850662231445e-01,4.101913571357727051e-01,-7.965035736560821533e-02
4.420575201511383057e-01,2.917306423187255859e-01,-2.883989177644252777e-02
4.785955548286437988e-01,3.203538358211517334e-01,-7.958312332630157471e-02
4.850370585918426514e-01,4.457817077636718750e-01,-6.288801878690719604e-02
4.681707620620727539e-01,4.397756457328796387e-01,-4.229054972529411316e-02
3.772844672203063965e-01,3.307572007179260254e-01,-3.358532488346099854e-02
4.146417975425720215e-01,3.462339937686920166e-01,-6.169560179114341736e-02
4.281361103057861328e-01,4.304879903793334961e-01,-4.308139532804489136e-02
4.145095944404602051e-01,4.337453544139862061e-01,-2.269434556365013123e-02
