4.423325657844543457e-01,5.811409950256347656e-01,-3.905433914042077959e-07
5.163472294807434082e-01,5.454092621803283691e-01,-3.665971383452415466e-02
6.049109697341918945e-01,4.617697298526763916e-01,-5.499088764190673828e-02
6.259194612503051758e-01,3.744058012962341309e-01,-6.994361430406570435e-02
5.689994096755981445e-01,3.542206585407257080e-01,-7.906758040189743042e-02
5.423520803451538086e-01,2.835934758186340332e-01,-1.523226033896207809e-02
5.751312375068664551e-01,2.899454832077026367e-01,-5.056813359260559082e-02
5.603995323181152344e-01,3.782795071601867676e-01,-7.208181917667388916e-02
5.388661623001098633e-01,3.894824683666229248e-01,-8.405211567878723145e-02
4.866423606872558594e-01,2.701825201511383057e-01,-1.463184319436550140e-02
5.170665383338928223e-01,2.927935421466827393e-01,-4.757409170269966125e-02
5.114649534225463867e-01,3.957585990428924561e-01,-5.658264830708503723e-02
4.923017919063568115e-01,3.971350193023681641e-01,-5.706413462758064270e-02
4.316967129707336426e-01,2.872899770736694336e-01,-1.971538178622722626e-02
4.576395153999328613e-01,2.931858897209167480e-01,-5.680103227496147156e-02
4.641627371311187744e-01,3.941690325736999512e-01,-4.338141903281211853e-02
4.495623409748077393e-01,4.057303667068481445e-01,-2.703695558011531830e-02
3.752681612968444824e-01,3.189069032669067383e-01,-2.782204933464527130e-02
4.044151008129119873e-01,3.144991397857666016e-01,-4.837542027235031128e-02
4.176875352859497070e-01,3.857026994228363037e-01,-3.093951195478439331e-02
4.095776081085205078e-01,4.031771421432495117e-01,-1.231621950864791870e-02
