4.401449561119079590e-01,6.410003900527954102e-01,-4.102834338937100256e-07
5.431143045425415039e-01,6.146590709686279297e-01,-5.432322993874549866e-02
6.453537940979003906e-01,5.317717790603637695e-01,-8.177538216114044189e-02
6.405598521232604980e-01,4.492034614086151123e-01,-1.023187488317489624e-01
5.789801478385925293e-01,4.411331117153167725e-01,-1.139218732714653015e-01
5.935057997703552246e-01,3.003283441066741943e-01,-3.452432155609130859e-02
6.488275527954101562e-01,3.033863902091979980e-01,-7.604416459798812866e-02
6.178134679794311523e-01,4.078113138675689697e-01,-9.892127662897109985e-02
5.905023813247680664e-01,4.187369346618652344e-01,-1.128136366605758667e-01
5.303753614425659180e-01,2.830407023429870605e-01,-2.876228280365467072e-02
5.874412059783935547e-01,2.954376339912414551e-01,-7.260235399007797241e-02
5.669308900833129883e-01,4.161023497581481934e-01,-8.405845612287521362e-02
5.418922305107116699e-01,4.191550612449645996e-01,-8.427961170673370361e-02
4.691815972328186035e-01,2.997496128082275391e-01,-2.969376370310783386e-02
5.180026888847351074e-01,3.071556389331817627e-01,-7.341717928647994995e-02
5.160176753997802734e-01,4.213761389255523682e-01,-6.045890226960182190e-02
4.954281747341156006e-01,4.360233843326568604e-01,-4.316665977239608765e-02
4.093672931194305420e-01,3.322236537933349609e-01,-3.489799425005912781e-02
4.542271196842193604e-01,3.292775750160217285e-01,-5.527076125144958496e-02
4.622610807418823242e-01,4.064630568027496338e-01,-3.680390864610671997e-02
4.467372298240661621e-01,4.190926849842071533e-01,-1.819286495447158813e-02
