4.404557943344116211e-01,5.797817707061767578e-01,-4.414860370616224827e-07
5.165406465530395508e-01,5.421707630157470703e-01,-3.426196053624153137e-02
6.035136580467224121e-01,4.541225433349609375e-01,-5.284239351749420166e-02
6.254681348800659180e-01,3.649744391441345215e-01,-6.879831105470657349e-02
5.655520558357238770e-01,3.447316586971282959e-01,-7.886675000190734863e-02
5.394831299781799316e-01,2.703510820865631104e-01,-1.262048445641994476e-02
5.787381529808044434e-01,2.805783152580261230e-01,-4.760418832302093506e-02
5.647651553153991699e-01,3.696162402629852295e-01,-6.915915012359619141e-02
5.415326356887817383e-01,3.808480203151702881e-01,-8.143748342990875244e-02
4.838809072971343994e-01,2.571492195129394531e-01,-1.316838618367910385e-02
5.194061994552612305e-01,2.845373749732971191e-01,-4.453268647193908691e-02
5.130102634429931641e-01,3.871828913688659668e-01,-5.269281566143035889e-02
4.911200106143951416e-01,3.868745863437652588e-01,-5.323006585240364075e-02
4.296755194664001465e-01,2.756066322326660156e-01,-1.942881569266319275e-02
4.611984491348266602e-01,2.893804311752319336e-01,-5.354926362633705139e-02
4.669120311737060547e-01,3.876753449440002441e-01,-3.930941224098205566e-02
4.485037922859191895e-01,3.965693712234497070e-01,-2.348026260733604431e-02
3.752887248992919922e-01,3.084716796875000000e-01,-2.887551859021186829e-02
4.084190130233764648e-01,3.103480339050292969e-01,-4.612673074007034302e-02
4.206141233444213867e-01,3.785818815231323242e-01,-2.808390744030475616e-02
4.084279537200927734e-01,3.921052515506744385e-01,-9.891575202345848083e-03
