4.506779313087463379e-01,6.470950841903686523e-01,-4.349936659764352953e-07
5.582715868949890137e-01,6.167567968368530273e-01,-5.292497575283050537e-02
6.717200279235839844e-01,5.120913386344909668e-01,-7.571233808994293213e-02
6.565325260162353516e-01,4.216488599777221680e-01,-9.245315939188003540e-02
5.766803026199340820e-01,4.363952577114105225e-01,-9.939174354076385498e-02
6.201802492141723633e-01,3.077869415283203125e-01,-2.923850528895854950e-02
6.665900945663452148e-01,2.839464545249938965e-01,-6.904911249876022339e-02
6.376257538795471191e-01,3.989081978797912598e-01,-8.747822046279907227e-02
6.145412921905517578e-01,4.189259111881256104e-01,-9.819432348012924194e-02
5.515869259834289551e-01,2.884439527988433838e-01,-2.583368681371212006e-02
5.980398654937744141e-01,2.652295231819152832e-01,-7.130785286426544189e-02
5.802238583564758301e-01,3.952274918556213379e-01,-8.010257035493850708e-02
5.575643777847290039e-01,4.053468704223632812e-01,-7.660043984651565552e-02
4.863942265510559082e-01,3.011947870254516602e-01,-2.978073060512542725e-02
5.238822102546691895e-01,2.859022617340087891e-01,-7.399658113718032837e-02
5.269023776054382324e-01,4.085566103458404541e-01,-5.851634219288825989e-02
5.112369656562805176e-01,4.262681603431701660e-01,-3.847252950072288513e-02
4.215659797191619873e-01,3.278836309909820557e-01,-3.822558000683784485e-02
4.587873816490173340e-01,3.094256222248077393e-01,-5.567371845245361328e-02
4.709406495094299316e-01,3.910657465457916260e-01,-3.389926627278327942e-02
4.598070383071899414e-01,4.087420701980590820e-01,-1.368922088295221329e-02
