4.504405856132507324e-01,6.617020964622497559e-01,-4.887295403932512272e-07
5.520601272583007812e-01,6.257761120796203613e-01,-5.281852185726165771e-02
6.602038145065307617e-01,5.243598222732543945e-01,-7.682960480451583862e-02
6.578776240348815918e-01,4.401031732559204102e-01,-9.424215555191040039e-02
5.940295457839965820e-01,4.393148720264434814e-01,-1.016664355993270874e-01
6.046831011772155762e-01,2.980417907238006592e-01,-2.927314862608909607e-02
6.529254317283630371e-01,2.864519953727722168e-01,-7.046151906251907349e-02
6.290020942687988281e-01,4.017962217330932617e-01,-9.224068373441696167e-02
6.043146848678588867e-01,4.163987636566162109e-01,-1.054211854934692383e-01
5.365355014801025391e-01,2.826742827892303467e-01,-2.463946118950843811e-02
5.857352018356323242e-01,2.779595553874969482e-01,-6.911633163690567017e-02
5.727370381355285645e-01,4.090915620326995850e-01,-8.059903979301452637e-02
5.482018589973449707e-01,4.119291901588439941e-01,-8.045736700296401978e-02
4.720446765422821045e-01,3.015118837356567383e-01,-2.706044539809226990e-02
5.135642886161804199e-01,2.962455749511718750e-01,-7.055193930864334106e-02
5.186706781387329102e-01,4.180803298950195312e-01,-5.642777681350708008e-02
5.008542537689208984e-01,4.299578368663787842e-01,-3.857583552598953247e-02
4.094172418117523193e-01,3.357105255126953125e-01,-3.384436666965484619e-02
4.482980966567993164e-01,3.263415098190307617e-01,-5.268449336290359497e-02
4.619396924972534180e-01,4.056930840015411377e-01,-3.289842233061790466e-02
4.501760303974151611e-01,4.164066016674041748e-01,-1.385185588151216507e-02
