4.474059343338012695e-01,6.574490666389465332e-01,-4.715560066870239098e-07
5.533546805381774902e-01,6.225327849388122559e-01,-5.317454040050506592e-02
6.636112928390502930e-01,5.203771591186523438e-01,-7.754021137952804565e-02
6.573992967605590820e-01,4.332601130008697510e-01,-9.573918581008911133e-02
5.860277414321899414e-01,4.412604868412017822e-01,-1.047046855092048645e-01
6.004799604415893555e-01,2.969669699668884277e-01,-3.017919696867465973e-02
6.549794673919677734e-01,2.855379581451416016e-01,-7.138721644878387451e-02
6.281256675720214844e-01,4.007980227470397949e-01,-9.241977334022521973e-02
6.009795069694519043e-01,4.210602641105651855e-01,-1.045567467808723450e-01
5.339919328689575195e-01,2.832798659801483154e-01,-2.609834633767604828e-02
5.887994766235351562e-01,2.770535051822662354e-01,-7.188228517770767212e-02
5.734086036682128906e-01,4.091016948223114014e-01,-8.270872384309768677e-02
5.477588176727294922e-01,4.230650663375854492e-01,-8.075924962759017944e-02
4.704516232013702393e-01,3.016213774681091309e-01,-2.906768023967742920e-02
5.151954889297485352e-01,2.971183657646179199e-01,-7.431272417306900024e-02
5.190418362617492676e-01,4.200574159622192383e-01,-6.058772280812263489e-02
5.004298090934753418e-01,4.414146244525909424e-01,-4.130630940198898315e-02
4.072976112365722656e-01,3.345313966274261475e-01,-3.628046065568923950e-02
4.496121108531951904e-01,3.192343711853027344e-01,-5.558159947395324707e-02
4.627796411514282227e-01,4.013726115226745605e-01,-3.499816358089447021e-02
4.507125616073608398e-01,4.213854670524597168e-01,-1.476556714624166489e-02
