4.557093381881713867e-01,6.322429776191711426e-01,-4.299427871501393383e-07
5.590557456016540527e-01,6.030836105346679688e-01,-5.633235350251197815e-02
6.667765378952026367e-01,5.192022919654846191e-01,-8.753980696201324463e-02
6.618087291717529297e-01,4.352847337722778320e-01,-1.113993823528289795e-01
5.973262190818786621e-01,4.295229613780975342e-01,-1.259388774633407593e-01
6.062592864036560059e-01,2.813757658004760742e-01,-4.107700288295745850e-02
6.687440872192382812e-01,2.923399806022644043e-01,-8.596464991569519043e-02
6.373275518417358398e-01,4.001740515232086182e-01,-1.090552732348442078e-01
6.057270169258117676e-01,4.077674746513366699e-01,-1.230587214231491089e-01
5.414929986000061035e-01,2.665842175483703613e-01,-3.625455871224403381e-02
6.086462140083312988e-01,2.823728322982788086e-01,-8.556236326694488525e-02
5.878543853759765625e-01,4.092645049095153809e-01,-9.833240509033203125e-02
5.578610301017761230e-01,4.092584550380706787e-01,-9.857208281755447388e-02
4.808194935321807861e-01,2.860766947269439697e-01,-3.786401078104972839e-02
5.398288369178771973e-01,3.016025125980377197e-01,-8.527942001819610596e-02
5.360839366912841797e-01,4.190248548984527588e-01,-7.237481325864791870e-02
5.091030001640319824e-01,4.266466200351715088e-01,-5.475774034857749939e-02
4.227152466773986816e-01,3.204596936702728271e-01,-4.382390156388282776e-02
4.753737449645996094e-01,3.254282176494598389e-01,-6.554394215345382690e-02
4.820317625999450684e-01,4.028015732765197754e-01,-4.760069400072097778e-02
4.603777229785919189e-01,4.095599353313446045e-01,-2.958759851753711700e-02
