4.331809878349304199e-01,6.729506254196166992e-01,-5.015081683268363122e-07
5.375500321388244629e-01,6.359020471572875977e-01,-6.016159057617187500e-02
6.531569957733154297e-01,5.147337317466735840e-01,-8.682238310575485229e-02
6.438930034637451172e-01,4.113068580627441406e-01,-1.053880974650382996e-01
5.575364232063293457e-01,4.222970306873321533e-01,-1.136667653918266296e-01
5.824798345565795898e-01,2.738081216812133789e-01,-2.979975193738937378e-02
6.326067447662353516e-01,2.885449528694152832e-01,-7.255023717880249023e-02
6.062005162239074707e-01,4.064010381698608398e-01,-9.677650779485702515e-02
5.799142718315124512e-01,4.055441915988922119e-01,-1.128696575760841370e-01
5.100706219673156738e-01,2.581693530082702637e-01,-2.373095415532588959e-02
5.636005401611328125e-01,2.904659509658813477e-01,-6.594859808683395386e-02
5.498156547546386719e-01,4.200505912303924561e-01,-7.647226750850677490e-02
5.231367945671081543e-01,4.034642875194549561e-01,-7.739814370870590210e-02
4.431505501270294189e-01,2.831373810768127441e-01,-2.599735185503959656e-02
4.871852695941925049e-01,3.086345791816711426e-01,-7.301337271928787231e-02
4.911848902702331543e-01,4.324230253696441650e-01,-5.988051742315292358e-02
4.685940742492675781e-01,4.318764805793762207e-01,-4.307038336992263794e-02
3.808705806732177734e-01,3.215636610984802246e-01,-3.346038237214088440e-02
4.267700612545013428e-01,3.315299153327941895e-01,-5.753998458385467529e-02
4.361605942249298096e-01,4.176236987113952637e-01,-3.989808633923530579e-02
4.160060882568359375e-01,4.246658384799957275e-01,-2.196043916046619415e-02
