4.937477707862854004e-01,6.027992367744445801e-01,-4.231372940921573900e-07
5.746949315071105957e-01,5.533379316329956055e-01,-3.568669036030769348e-02
6.647080183029174805e-01,4.522404074668884277e-01,-5.504989251494407654e-02
6.885942220687866211e-01,3.573727011680603027e-01,-7.196284085512161255e-02
6.371366977691650391e-01,3.391497433185577393e-01,-8.223537355661392212e-02
5.764534473419189453e-01,2.758784592151641846e-01,-1.231161225587129593e-02
6.314290165901184082e-01,2.738206982612609863e-01,-5.151106044650077820e-02
6.254732608795166016e-01,3.675791323184967041e-01,-7.275577634572982788e-02
6.041780114173889160e-01,3.877287805080413818e-01,-8.296891301870346069e-02
5.246224403381347656e-01,2.724297046661376953e-01,-1.343981176614761353e-02
5.857788920402526855e-01,2.858825027942657471e-01,-5.207557603716850281e-02
5.778914093971252441e-01,3.980235755443572998e-01,-6.086987257003784180e-02
5.488076210021972656e-01,4.068819582462310791e-01,-5.848143622279167175e-02
4.742782115936279297e-01,2.945379018783569336e-01,-2.113762870430946350e-02
5.307966470718383789e-01,3.019596636295318604e-01,-6.368279457092285156e-02
5.315259099006652832e-01,4.050348401069641113e-01,-5.212898552417755127e-02
5.055178403854370117e-01,4.168386757373809814e-01,-3.427859395742416382e-02
4.241943657398223877e-01,3.298274278640747070e-01,-3.154491633176803589e-02
4.785782992839813232e-01,3.204050660133361816e-01,-5.373371765017509460e-02
4.876722693443298340e-01,3.917951881885528564e-01,-3.662292659282684326e-02
4.665927290916442871e-01,4.091853499412536621e-01,-1.709779351949691772e-02
