4.553800821304321289e-01,6.268154382705688477e-01,-4.287103649858181598e-07
5.637608170509338379e-01,6.028717756271362305e-01,-5.265692248940467834e-02
6.761047840118408203e-01,5.031203031539916992e-01,-7.611295580863952637e-02
6.637303233146667480e-01,4.155891537666320801e-01,-9.296463429927825928e-02
5.919260382652282715e-01,4.259974658489227295e-01,-1.003118902444839478e-01
6.155946254730224609e-01,2.833724617958068848e-01,-2.909510955214500427e-02
6.708867549896240234e-01,2.852241992950439453e-01,-7.049179822206497192e-02
6.409760713577270508e-01,3.931441009044647217e-01,-9.083265811204910278e-02
6.142792105674743652e-01,3.984654843807220459e-01,-1.034963652491569519e-01
5.494977235794067383e-01,2.653479278087615967e-01,-2.584629878401756287e-02
6.091099977493286133e-01,2.693904042243957520e-01,-7.266239076852798462e-02
5.883279442787170410e-01,3.965253233909606934e-01,-8.292759954929351807e-02
5.611817240715026855e-01,3.936485648155212402e-01,-8.091575652360916138e-02
4.877618253231048584e-01,2.809573113918304443e-01,-2.995417639613151550e-02
5.370842814445495605e-01,2.887230813503265381e-01,-7.787066698074340820e-02
5.341101288795471191e-01,4.080015718936920166e-01,-6.507463753223419189e-02
5.114789009094238281e-01,4.122492074966430664e-01,-4.684878140687942505e-02
4.281875491142272949e-01,3.101555705070495605e-01,-3.819109126925468445e-02
4.757590889930725098e-01,3.125050961971282959e-01,-6.055754795670509338e-02
4.821764230728149414e-01,3.935272693634033203e-01,-4.261330887675285339e-02
4.625874757766723633e-01,3.996832668781280518e-01,-2.465569786727428436e-02
