4.400470256805419922e-01,6.506590843200683594e-01,-4.650057974231458502e-07
5.359144806861877441e-01,6.119526028633117676e-01,-5.467312783002853394e-02
6.490796804428100586e-01,5.081295967102050781e-01,-8.304020017385482788e-02
6.682378053665161133e-01,3.919900059700012207e-01,-1.048803329467773438e-01
5.923355221748352051e-01,3.683650791645050049e-01,-1.190138608217239380e-01
5.713614225387573242e-01,2.795377373695373535e-01,-3.151588514447212219e-02
6.105802059173583984e-01,2.879715561866760254e-01,-7.460741698741912842e-02
5.949597358703613281e-01,3.977178633213043213e-01,-9.742261469364166260e-02
5.701609849929809570e-01,4.098027348518371582e-01,-1.096384972333908081e-01
5.007899403572082520e-01,2.659113705158233643e-01,-2.640869095921516418e-02
5.383944511413574219e-01,2.953078746795654297e-01,-6.707956641912460327e-02
5.330921411514282227e-01,4.269452393054962158e-01,-7.474318146705627441e-02
5.097910165786743164e-01,4.237113595008850098e-01,-7.257185876369476318e-02
4.338608980178833008e-01,2.888367176055908203e-01,-2.849910780787467957e-02
4.655699133872985840e-01,3.064733445644378662e-01,-7.425212860107421875e-02
4.743747115135192871e-01,4.305134415626525879e-01,-5.577122420072555542e-02
4.559435546398162842e-01,4.414198994636535645e-01,-3.427607193589210510e-02
3.670861721038818359e-01,3.258844912052154541e-01,-3.502207621932029724e-02
4.016987383365631104e-01,3.264287710189819336e-01,-5.920255929231643677e-02
4.163700640201568604e-01,4.142618179321289062e-01,-3.685696795582771301e-02
4.039022624492645264e-01,4.332079887390136719e-01,-1.346013229340314865e-02
