4.759014248847961426e-01,6.867439746856689453e-01,-5.405300385064037982e-07
5.804044008255004883e-01,6.410176157951354980e-01,-4.670999199151992798e-02
7.002996802330017090e-01,5.242517590522766113e-01,-7.160170376300811768e-02
7.243040800094604492e-01,4.120489358901977539e-01,-9.227702766656875610e-02
6.543096303939819336e-01,3.928750455379486084e-01,-1.054969653487205505e-01
6.020812988281250000e-01,2.892222404479980469e-01,-2.152398601174354553e-02
6.664067506790161133e-01,3.124649226665496826e-01,-6.682056933641433716e-02
6.546102166175842285e-01,4.204330146312713623e-01,-9.034629166126251221e-02
6.253149509429931641e-01,4.337675273418426514e-01,-1.019411534070968628e-01
5.340986251831054688e-01,2.776131331920623779e-01,-2.182644233107566833e-02
6.035631299018859863e-01,3.251114189624786377e-01,-6.454497575759887695e-02
5.891318321228027344e-01,4.575877189636230469e-01,-7.394579052925109863e-02
5.525248050689697266e-01,4.520244896411895752e-01,-7.206222414970397949e-02
4.688081145286560059e-01,3.029754161834716797e-01,-2.934793010354042053e-02
5.320001840591430664e-01,3.355908989906311035e-01,-8.002482354640960693e-02
5.295366048812866211e-01,4.643205702304840088e-01,-6.399220228195190430e-02
4.977625310420989990e-01,4.734814763069152832e-01,-4.232041910290718079e-02
4.033095538616180420e-01,3.465484380722045898e-01,-4.035783186554908752e-02
4.607475697994232178e-01,3.500757813453674316e-01,-6.840046495199203491e-02
4.727148711681365967e-01,4.437959790229797363e-01,-4.568235203623771667e-02
4.531398415565490723e-01,4.646508395671844482e-01,-2.069484069943428040e-02
